"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Building";"EvolutionChamber";NA;22;0
"Unit";"Queen";"Hatchery";22;2
"Building";"CreepTumorQueen";NA;35;0
"Unit";"Overlord";"Larva";37;0
"Building";"CreepTumor";NA;40;0
"Building";"EvolutionChamber";NA;40;0
"Building";"CreepTumor";NA;47;0
"Building";"RoachWarren";NA;41;0
"Unit";"Queen";"Hatchery";46;2
"Building";"Extractor";NA;47;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";39;0
"Unit";"Overlord";"Larva";54;0
"Building";"Extractor";NA;54;0
"Building";"CreepTumor";NA;54;0
"Building";"Extractor";NA;54;0
"Building";"Hatchery";NA;47;0
"Unit";"Roach";"Larva";60;2
"Unit";"Roach";"Larva";60;2
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Zergling";"Larva";60;1
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Roach";"Larva";64;2
"Unit";"Roach";"Larva";68;2
"Unit";"Overlord";"Larva";72;0
"Upgrade";"GlialReconstitution";"RoachWarren";58;0
"Unit";"Overlord";"Larva";72;0
"Building";"CreepTumor";NA;79;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";57;0
"Unit";"Overlord";"Larva";81;0
"Building";"HydraliskDen";NA;81;0
"Unit";"Overlord";"Larva";90;0
