"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Building";"SpineCrawler";NA;28
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Building";"BanelingNest";NA;30
"Unit";"Queen";"Hatchery";30
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Overlord";"Larva";36
"Unit";"Overlord";"Larva";36
"Unit";"Queen";"Hatchery";36
"Unit";"Baneling";"Zergling";39
"Unit";"Baneling";"Zergling";39
"Unit";"Baneling";"Zergling";39
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Baneling";"Zergling";44
"Unit";"Baneling";"Zergling";44
"Unit";"Queen";"Hatchery";48
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Overlord";"Larva";52
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Building";"Hatchery";NA;58
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Building";"Hatchery";NA;62
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";87
"Unit";"Baneling";"Zergling";87
"Unit";"Baneling";"Zergling";87
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Building";"EvolutionChamber";NA;105
"Building";"Extractor";NA;106
"Building";"Extractor";NA;109
"Unit";"Overlord";"Larva";117
"Unit";"Overlord";"Larva";117
"Unit";"Overlord";"Larva";117
"Building";"RoachWarren";NA;117
"Building";"CreepTumorQueen";NA;124
"Unit";"Queen";"Hatchery";129
"Unit";"Overlord";"Larva";131
"Building";"Extractor";NA;131
"Building";"Extractor";NA;131
"Building";"Extractor";NA;131
"Building";"CreepTumorQueen";NA;139
"Building";"HydraliskDen";NA;139
"Building";"EvolutionChamber";NA;141
"Building";"Hatchery";NA;142
"Building";"CreepTumor";NA;143
"Unit";"Overlord";"Larva";144
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Zergling";"Larva";151
"Unit";"Baneling";"Zergling";152
"Unit";"Baneling";"Zergling";152
"Unit";"Roach";"Larva";152
"Upgrade";"GlialReconstitution";"RoachWarren";154
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Overlord";"Larva";158
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Baneling";"Zergling";166
"Unit";"Baneling";"Zergling";166
"Building";"CreepTumor";NA;166
"Unit";"Hydralisk";"Larva";166
"Unit";"Hydralisk";"Larva";168
"Unit";"Baneling";"Zergling";170
"Unit";"Hydralisk";"Larva";170
"Unit";"Hydralisk";"Larva";172
"Unit";"Hydralisk";"Larva";174
"Unit";"Hydralisk";"Larva";176
"Unit";"Hydralisk";"Larva";178
"Building";"CreepTumor";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"SporeCrawler";NA;180
"Building";"CreepTumorQueen";NA;180
"Building";"SporeCrawler";NA;180
"Building";"SporeCrawler";NA;180
"Unit";"Overlord";"Larva";180
"Unit";"Overlord";"Larva";180
"Unit";"Overlord";"Larva";180
"Unit";"Hydralisk";"Larva";180
"Unit";"Hydralisk";"Larva";182
"Unit";"Hydralisk";"Larva";184
"Unit";"Hydralisk";"Larva";186
"Unit";"Hydralisk";"Larva";188
"Unit";"Hydralisk";"Larva";190
"Unit";"Hydralisk";"Larva";192
"Unit";"Hydralisk";"Larva";194
"Unit";"Hydralisk";"Larva";196
"Unit";"Hydralisk";"Larva";198
"Unit";"Hydralisk";"Larva";200
"Unit";"Hydralisk";"Larva";202
"Unit";"Hydralisk";"Larva";204
"Unit";"Roach";"Larva";206
"Building";"LurkerDenMP";NA;213
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Building";"CreepTumor";NA;221
"Building";"CreepTumor";NA;221
"Building";"CreepTumor";NA;221
"Unit";"Roach";"Larva";221
"Building";"SporeCrawler";NA;223
"Unit";"Overlord";"Larva";223
"Unit";"Overlord";"Larva";223
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Overlord";"Larva";227
"Building";"InfestationPit";NA;227
"Unit";"Queen";"Hatchery";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Building";"Extractor";NA;247
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Building";"CreepTumor";NA;251
"Unit";"Overlord";"Larva";251
"Unit";"Overlord";"Larva";251
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Roach";"Larva";281
"Unit";"Roach";"Larva";283
"Unit";"Roach";"Larva";285
"Unit";"Roach";"Larva";287
"Unit";"Roach";"Larva";289
"Unit";"Roach";"Larva";291
"Unit";"Roach";"Larva";293
"Unit";"Roach";"Larva";295
"Unit";"Roach";"Larva";297
"Unit";"Roach";"Larva";299
"Unit";"Roach";"Larva";301
"Unit";"Roach";"Larva";303
"Unit";"Roach";"Larva";305
"Unit";"Roach";"Larva";307
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"zerglingmovementspeed";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"ZergMissileWeaponsLevel1";NA;309
"Upgrade";"overlordspeed";NA;309
"Upgrade";"SprayZerg";NA;309
"Upgrade";"EvolveGroovedSpines";NA;309
"Upgrade";"EvolveMuscularAugments";NA;309
"Upgrade";"ZergGroundArmorsLevel1";NA;309
"Upgrade";"ZergMissileWeaponsLevel2";NA;309
