"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Building";"Extractor";NA;35;0
"Unit";"Queen";"Hatchery";30;2
"Building";"Extractor";NA;36;0
"Building";"RoachWarren";NA;35;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Unit";"Roach";"Larva";43;2
"Building";"NydusNetwork";NA;43;0
"Unit";"Roach";"Larva";45;2
"Unit";"Overlord";"Larva";49;0
"Building";"NydusCanal";NA;59;0
"Unit";"Overlord";"Larva";59;0
