"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Building";"Hatchery";NA;17;0
"Building";"SpawningPool";NA;20;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Overlord";"Larva";36;0
"Building";"BanelingNest";NA;28;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Baneling";"Zergling";45;0
"Unit";"Baneling";"Zergling";45;0
"Building";"SpineCrawler";NA;39;0
"Building";"Hatchery";NA;36;0
"Unit";"Zergling";"Larva";53;1
"Unit";"Zergling";"Larva";53;1
"Unit";"Overlord";"Larva";55;0
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";55;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Unit";"Zergling";"Larva";57;1
"Building";"EvolutionChamber";NA;57;0
"Building";"EvolutionChamber";NA;57;0
"Unit";"Overlord";"Larva";59;0
"Building";"SpineCrawler";NA;55;0
"Unit";"Baneling";"Zergling";66;0
"Building";"RoachWarren";NA;55;0
"Building";"Extractor";NA;72;0
"Building";"Extractor";NA;72;0
"Unit";"Overlord";"Larva";83;0
"Unit";"Queen";"Hatchery";72;2
"Unit";"Overlord";"Larva";83;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Overlord";"Larva";86;0
"Unit";"Overlord";"Larva";91;0
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
"Unit";"Roach";"Larva";91;2
