"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;15;0
"Unit";"Overlord";"Larva";22;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";23;2
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";25;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";29;1
"Unit";"Zergling";"Larva";31;1
"Unit";"Zergling";"Larva";31;1
"Building";"BanelingNest";NA;23;0
"Unit";"Overlord";"Larva";37;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Building";"CreepTumorQueen";NA;47;0
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Baneling";"Zergling";65;0
"Unit";"Baneling";"Zergling";65;0
"Unit";"Baneling";"Zergling";65;0
"Unit";"Baneling";"Zergling";65;0
"Unit";"Baneling";"Zergling";65;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Baneling";"Zergling";65;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Baneling";"Zergling";65;0
"Unit";"Baneling";"Zergling";65;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Baneling";"Zergling";65;0
"Unit";"Zergling";"Larva";65;1
"Unit";"Zergling";"Larva";65;1
"Unit";"Overlord";"Larva";71;0
"Unit";"Overlord";"Larva";71;0
"Unit";"Baneling";"Zergling";77;0
"Unit";"Baneling";"Zergling";77;0
"Building";"CreepTumor";NA;77;0
"Unit";"Baneling";"Zergling";77;0
"Unit";"Baneling";"Zergling";83;0
"Building";"CreepTumor";NA;86;0
"Unit";"Baneling";"Zergling";86;0
"Unit";"Baneling";"Zergling";86;0
"Unit";"Baneling";"Zergling";95;0
"Unit";"Baneling";"Zergling";95;0
"Unit";"Baneling";"Zergling";95;0
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Unit";"Zergling";"Larva";95;1
"Building";"RoachWarren";NA;92;0
"Building";"Hatchery";NA;83;0
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Zergling";"Larva";97;1
"Unit";"Baneling";"Zergling";105;0
"Unit";"Baneling";"Zergling";105;0
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Zergling";"Larva";105;1
"Unit";"Baneling";"Zergling";127;0
"Unit";"Baneling";"Zergling";127;0
"Unit";"Baneling";"Zergling";127;0
"Unit";"Baneling";"Zergling";127;0
"Building";"EvolutionChamber";NA;125;0
"Building";"EvolutionChamber";NA;125;0
"Unit";"Queen";"Hatchery";109;2
"Unit";"Queen";"Hatchery";125;2
"Building";"SpineCrawler";NA;127;0
"Unit";"Queen";"Hatchery";129;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Roach";"Larva";138;2
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";138;0
"Unit";"Overlord";"Larva";150;0
"Unit";"Overlord";"Larva";150;0
"Building";"Extractor";NA;147;0
"Building";"CreepTumor";NA;150;0
"Building";"Extractor";NA;150;0
"Building";"CreepTumorQueen";NA;150;0
"Building";"Extractor";NA;150;0
"Building";"RoachWarren";NA;138;0
"Unit";"Queen";"Hatchery";150;2
"Building";"Extractor";NA;154;0
"Building";"CreepTumor";NA;174;0
"Building";"CreepTumor";NA;174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Building";"CreepTumorQueen";NA;175;0
"Unit";"Roach";"Larva";175;2
"Unit";"Queen";"Hatchery";174;2
"Building";"SporeCrawler";NA;175;0
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Building";"SporeCrawler";NA;175;0
"Building";"CreepTumor";NA;177;0
"Building";"CreepTumor";NA;181;0
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Building";"CreepTumorQueen";NA;185;0
"Building";"SporeCrawler";NA;175;0
"Building";"CreepTumor";NA;185;0
"Unit";"Roach";"Larva";175;2
"Unit";"Roach";"Larva";175;2
"Building";"CreepTumorQueen";NA;185;0
"Unit";"Roach";"Larva";185;2
"Unit";"Roach";"Larva";185;2
"Building";"Extractor";NA;185;0
"Building";"CreepTumorQueen";NA;197;0
"Building";"CreepTumor";NA;201;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";174;0
"Unit";"Overlord";"Larva";210;0
"Unit";"Overlord";"Larva";210;0
"Building";"HydraliskDen";NA;197;0
"Building";"Hatchery";NA;175;0
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Unit";"Roach";"Larva";210;2
"Building";"CreepTumor";NA;211;0
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Unit";"Roach";"Larva";211;2
"Building";"CreepTumor";NA;211;0
"Building";"CreepTumor";NA;211;0
"Building";"CreepTumor";NA;211;0
"Building";"CreepTumor";NA;211;0
"Building";"CreepTumor";NA;219;0
"Building";"CreepTumorQueen";NA;227;0
"Building";"CreepTumorQueen";NA;227;0
"Building";"CreepTumorQueen";NA;227;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";185;0
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
