"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;32;0
"Unit";"Overlord";"Larva";32;0
"Unit";"Queen";"Hatchery";30;2
"Building";"CreepTumor";NA;37;0
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Building";"CreepTumorQueen";NA;39;0
"Unit";"Overlord";"Larva";37;0
"Unit";"Zergling";"Larva";39;1
"Unit";"Zergling";"Larva";39;1
"Building";"Hatchery";NA;27;0
"Building";"CreepTumor";NA;45;0
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Unit";"Zergling";"Larva";45;1
"Building";"CreepTumor";NA;48;0
"Building";"EvolutionChamber";NA;48;0
"Building";"CreepTumor";NA;55;0
"Building";"RoachWarren";NA;48;0
"Building";"CreepTumor";NA;66;0
"Building";"Extractor";NA;66;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Unit";"Overlord";"Larva";67;0
"Building";"Extractor";NA;67;0
"Building";"Extractor";NA;67;0
"Unit";"Overlord";"Larva";71;0
"Unit";"Overlord";"Larva";73;0
"Building";"Extractor";NA;73;0
"Building";"Extractor";NA;73;0
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";74;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
"Unit";"Zergling";"Larva";79;1
