"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"SpineCrawler";NA;31
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Queen";"Hatchery";43
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Building";"CreepTumorQueen";NA;60
"Unit";"Overlord";"Larva";62
"Building";"EvolutionChamber";NA;62
"Building";"Extractor";NA;65
"Building";"CreepTumor";NA;72
"Building";"RoachWarren";NA;72
"Unit";"Overlord";"Larva";73
"Building";"Extractor";NA;73
"Building";"CreepTumor";NA;73
"Unit";"Overlord";"Larva";73
"Unit";"Overlord";"Larva";74
"Unit";"Roach";"Larva";86
"Unit";"Roach";"Larva";88
"Unit";"Roach";"Larva";90
"Building";"CreepTumor";NA;92
"Unit";"Overlord";"Larva";92
"Upgrade";"GlialReconstitution";"RoachWarren";92
"Unit";"Overlord";"Larva";92
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Building";"Hatchery";NA;96
"Unit";"Roach";"Larva";96
"Building";"CreepTumorQueen";NA;98
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Overlord";"Larva";102
"Unit";"Roach";"Larva";102
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Roach";"Larva";108
"Unit";"Overlord";"Larva";110
"Unit";"Roach";"Larva";110
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Building";"EvolutionChamber";NA;118
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Overlord";"Larva";126
"Unit";"Overlord";"Larva";128
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Building";"Extractor";NA;149
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Overlord";"Larva";153
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Overlord";"Larva";163
"Unit";"Overlord";"Larva";163
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Overlord";"Larva";171
"Unit";"Overlord";"Larva";171
"Unit";"Overlord";"Larva";171
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Roach";"Larva";191
"Unit";"Roach";"Larva";193
"Unit";"Roach";"Larva";195
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Upgrade";"SprayZerg";NA;232
"Upgrade";"SprayZerg";NA;232
"Upgrade";"zerglingmovementspeed";NA;232
"Upgrade";"SprayZerg";NA;232
"Upgrade";"ZergMissileWeaponsLevel1";NA;232
"Upgrade";"SprayZerg";NA;232
"Upgrade";"ZergMissileWeaponsLevel2";NA;232
"Upgrade";"ZergGroundArmorsLevel1";NA;232
"Upgrade";"SprayZerg";NA;232
