"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";29;2
"Building";"TwilightCouncil";NA;29;0
"Building";"ShieldBattery";NA;29;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";40;2
"Building";"DarkShrine";NA;35;0
"Building";"Pylon";NA;44;0
"Building";"Nexus";NA;36;0
"Building";"DarkTemplar";NA;46;0
"Building";"Gateway";NA;38;0
"Building";"DarkTemplar";NA;46;0
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
"Building";"Forge";NA;49;0
"Building";"DarkTemplar";NA;60;0
"Building";"DarkTemplar";NA;60;0
"Unit";"Zealot";"Gateway";60;2
"Building";"RoboticsFacility";NA;50;0
"Building";"Assimilator";NA;58;0
"Unit";"Archon";"High Templar";62;0
"Unit";"Zealot";"Gateway";65;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";70;2
"Upgrade";"Charge";"TwilightCouncil";58;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Pylon";NA;76;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
"Building";"Assimilator";NA;80;0
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"Pylon";NA;84;0
"Building";"DarkTemplar";NA;88;0
"Building";"DarkTemplar";NA;90;0
"Unit";"Sentry";"Gateway";90;2
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Unit";"Observer";"Robotics Facility";84;1
"Unit";"Archon";"High Templar";92;0
"Building";"Pylon";NA;90;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"PhotonCannon";NA;90;0
"Building";"PhotonCannon";NA;92;0
"Building";"DarkTemplar";NA;95;0
"Unit";"Observer";"Robotics Facility";93;1
"Building";"DarkTemplar";NA;98;0
"Unit";"Zealot";"Gateway";98;2
"Building";"Nexus";NA;82;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Unit";"Archon";"High Templar";103;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";84;0
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"DarkTemplar";NA;104;0
"Building";"Pylon";NA;101;0
"Building";"Assimilator";NA;101;0
"Building";"DarkTemplar";NA;108;0
"Building";"Pylon";NA;104;0
"Unit";"Archon";"High Templar";110;0
"Unit";"Phoenix";"Stargate";104;2
"Unit";"Sentry";"Gateway";111;2
"Building";"Forge";NA;104;0
"Building";"Assimilator";NA;113;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"PhotonCannon";NA;116;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Building";"Gateway";NA;116;0
"Building";"DarkTemplar";NA;130;0
"Building";"DarkTemplar";NA;130;0
"Building";"DarkTemplar";NA;130;0
"Building";"DarkTemplar";NA;130;0
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Immortal";"Robotics Facility";124;4
"Unit";"Zealot";"Gateway";130;2
"Unit";"Archon";"High Templar";130;0
"Unit";"Archon";"High Templar";130;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Building";"DarkTemplar";NA;142;0
"Upgrade";"ProtossShieldsLevel1";"Forge";116;0
"Building";"Gateway";NA;130;0
"Unit";"Phoenix";"Stargate";142;2
"Building";"PhotonCannon";NA;142;0
"Building";"ShieldBattery";NA;142;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";146;2
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";116;0
"Building";"Assimilator";NA;142;0
"Building";"Nexus";NA;130;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Immortal";"Robotics Facility";154;4
"Unit";"Zealot";"Gateway";172;2
