"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"Nexus";NA;27;0
"Building";"Forge";NA;31;0
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";33;2
"Building";"Gateway";NA;32;0
"Unit";"Sentry";"Gateway";42;2
"Unit";"Sentry";"Gateway";42;2
"Unit";"Immortal";"Robotics Facility";40;4
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"TwilightCouncil";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"Gateway";NA;57;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";48;0
"Unit";"Immortal";"Robotics Facility";59;4
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Unit";"Zealot";"Gateway";66;2
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Unit";"Sentry";"Gateway";82;2
"Building";"Pylon";NA;82;0
"Upgrade";"Charge";"TwilightCouncil";80;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;86;0
"Building";"Assimilator";NA;85;0
"Building";"Assimilator";NA;86;0
"Building";"Nexus";NA;82;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";81;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"TemplarArchive";NA;88;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;106;0
"Building";"HighTemplar";NA;107;0
"Unit";"Archon";"High Templar";107;0
"Unit";"Archon";"High Templar";107;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Phoenix";"Stargate";105;2
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;117;0
"Unit";"Archon";"High Templar";115;0
"Unit";"Archon";"High Templar";115;0
"Building";"Pylon";NA;115;0
"Unit";"Archon";"High Templar";118;0
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Building";"HighTemplar";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Archon";"High Templar";120;0
"Unit";"Archon";"High Templar";120;0
"Unit";"Phoenix";"Stargate";120;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Building";"HighTemplar";NA;122;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Gateway";NA;120;0
"Unit";"Archon";"High Templar";122;0
"Building";"Gateway";NA;120;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";107;0
"Unit";"Immortal";"Robotics Facility";122;4
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Building";"PhotonCannon";NA;130;0
"Building";"PhotonCannon";NA;130;0
"Building";"Gateway";NA;122;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Unit";"Zealot";"Gateway";142;2
