"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";29;2
"Unit";"Adept";"Gateway";29;2
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;36;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Building";"Nexus";NA;36;0
"Building";"TwilightCouncil";NA;38;0
"Building";"RoboticsFacility";NA;37;0
"Building";"Pylon";NA;45;0
"Unit";"Observer";"Robotics Facility";45;1
"Building";"Forge";NA;44;0
"Unit";"Adept";"Gateway";51;2
"Unit";"Adept";"Gateway";51;2
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Building";"Pylon";NA;61;0
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;69;0
"Upgrade";"Charge";"TwilightCouncil";50;0
"Unit";"Zealot";"Gateway";73;2
"Unit";"Zealot";"Gateway";75;2
"Building";"Assimilator";NA;73;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"Assimilator";NA;73;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";62;0
"Building";"TemplarArchive";NA;73;0
"Building";"Nexus";NA;70;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"PhotonCannon";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Unit";"Observer";"Robotics Facility";86;1
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"Gateway";NA;84;0
"Building";"HighTemplar";NA;99;0
"Building";"HighTemplar";NA;99;0
"Building";"PhotonCannon";NA;95;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Phoenix";"Stargate";99;2
"Unit";"Archon";"High Templar";99;0
"Building";"Pylon";NA;99;0
"Unit";"Immortal";"Robotics Facility";95;4
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;112;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";84;0
"Building";"Pylon";NA;115;0
"Building";"Assimilator";NA;114;0
"Building";"Assimilator";NA;115;0
"Unit";"Archon";"High Templar";121;0
"Building";"HighTemplar";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Archon";"High Templar";126;0
"Unit";"Immortal";"Robotics Facility";115;4
"Building";"PhotonCannon";NA;121;0
"Building";"ShieldBattery";NA;121;0
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"Pylon";NA;132;0
