"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Stargate";NA;24;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Phoenix";"Stargate";28;2
"Building";"RoboticsFacility";NA;28;0
"Unit";"Phoenix";"Stargate";28;2
"Building";"Pylon";NA;31;0
"Building";"Nexus";NA;28;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Immortal";"Robotics Facility";32;4
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Stalker";"Gateway";47;2
"Building";"ShieldBattery";NA;39;0
"Unit";"Observer";"Robotics Facility";49;1
"Building";"Pylon";NA;49;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Immortal";"Robotics Facility";51;4
"Unit";"Adept";"Gateway";65;2
"Building";"ShieldBattery";NA;65;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Building";"Assimilator";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Assimilator";NA;77;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;77;0
"Building";"Pylon";NA;81;0
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;81;0
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Unit";"Adept";"Gateway";95;2
"Building";"Pylon";NA;95;0
"Building";"TwilightCouncil";NA;94;0
"Building";"Forge";NA;94;0
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Unit";"Sentry";"Gateway";105;2
"Unit";"Sentry";"Gateway";105;2
"Unit";"Sentry";"Gateway";105;2
"Building";"Pylon";NA;105;0
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
"Unit";"Adept";"Gateway";111;2
