"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"RoboticsFacility";NA;23;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;25;0
"Unit";"Immortal";"Robotics Facility";25;4
"Unit";"Immortal";"Robotics Facility";27;4
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;35;0
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Immortal";"Robotics Facility";35;4
"Unit";"Immortal";"Robotics Facility";43;4
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
