"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"Stargate";NA;29;0
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;34;0
"Unit";"Oracle";"Stargate";34;3
"Unit";"Sentry";"Gateway";42;2
"Building";"OracleStasisTrap";NA;44;0
"Building";"Pylon";NA;44;0
"Unit";"Stalker";"Gateway";44;2
"Building";"RoboticsFacility";NA;39;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;44;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Observer";"Robotics Facility";61;1
"Building";"Pylon";NA;63;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Immortal";"Robotics Facility";63;4
"Building";"ShieldBattery";NA;65;0
"Building";"ShieldBattery";NA;65;0
"Unit";"Sentry";"Gateway";71;2
"Unit";"Sentry";"Gateway";71;2
"Building";"OracleStasisTrap";NA;75;0
"Unit";"Stalker";"Gateway";75;2
"Building";"OracleStasisTrap";NA;75;0
"Building";"Nexus";NA;71;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Building";"OracleStasisTrap";NA;83;0
"Unit";"Zealot";"Gateway";83;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Sentry";"Gateway";85;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Building";"OracleStasisTrap";NA;95;0
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";100;2
