"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"Nexus";NA;29;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Building";"Gateway";NA;31;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;41;0
"Unit";"Sentry";"Gateway";41;2
"Unit";"Sentry";"Gateway";41;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Phoenix";"Stargate";52;2
"Unit";"Oracle";"Stargate";60;3
"Building";"RoboticsFacility";NA;60;0
"Building";"Assimilator";NA;66;0
"Building";"Assimilator";NA;66;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;75;0
"Building";"OracleStasisTrap";NA;77;0
"Unit";"Oracle";"Stargate";74;3
"Building";"Forge";NA;77;0
"Building";"TwilightCouncil";NA;77;0
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;90;0
"Building";"TemplarArchive";NA;84;0
"Building";"Gateway";NA;86;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Building";"Pylon";NA;91;0
"Unit";"Archon";"High Templar";94;0
"Building";"Pylon";NA;93;0
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"Pylon";NA;93;0
"Building";"Pylon";NA;95;0
"Upgrade";"Charge";"TwilightCouncil";90;0
"Building";"Pylon";NA;100;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";90;0
"Building";"Nexus";NA;91;0
"Building";"Pylon";NA;101;0
"Building";"Assimilator";NA;101;0
"Building";"Pylon";NA;101;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"Assimilator";NA;101;0
"Unit";"Archon";"High Templar";105;0
"Unit";"Archon";"High Templar";105;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"Gateway";NA;101;0
"Building";"HighTemplar";NA;107;0
"Building";"HighTemplar";NA;107;0
"Building";"HighTemplar";NA;107;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Archon";"High Templar";109;0
"Unit";"Archon";"High Templar";109;0
"Building";"ShieldBattery";NA;107;0
"Building";"ShieldBattery";NA;107;0
"Building";"ShieldBattery";NA;107;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"ShieldBattery";NA;107;0
"Unit";"Immortal";"Robotics Facility";107;4
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
