"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Stargate";NA;28;0
"Building";"Pylon";NA;33;0
"Unit";"Sentry";"Gateway";33;2
"Unit";"Phoenix";"Stargate";34;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"Nexus";NA;33;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"RoboticsFacility";NA;41;0
"Building";"ShieldBattery";NA;45;0
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Assimilator";NA;57;0
"Unit";"Phoenix";"Stargate";56;2
"Building";"Assimilator";NA;58;0
"Unit";"Observer";"Robotics Facility";58;1
"Building";"Pylon";NA;64;0
"Unit";"Zealot";"Gateway";71;2
"Unit";"Zealot";"Gateway";71;2
"Building";"TwilightCouncil";NA;69;0
"Building";"Forge";NA;69;0
"Unit";"Immortal";"Robotics Facility";69;4
"Building";"Pylon";NA;73;0
"Building";"Gateway";NA;70;0
"Unit";"Phoenix";"Stargate";75;2
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Immortal";"Robotics Facility";79;4
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Building";"Nexus";NA;75;0
"Building";"Pylon";NA;91;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"ShieldBattery";NA;91;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;91;0
"Upgrade";"Charge";"TwilightCouncil";83;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";83;0
"Building";"TemplarArchive";NA;91;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Unit";"Archon";"High Templar";123;0
"Unit";"Archon";"High Templar";123;0
"Unit";"Immortal";"Robotics Facility";117;4
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"Pylon";NA;123;0
"Building";"Assimilator";NA;123;0
"Building";"HighTemplar";NA;127;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";127;2
"Building";"Assimilator";NA;123;0
"Unit";"Archon";"High Templar";135;0
"Building";"ShieldBattery";NA;127;0
"Unit";"Zealot";"Gateway";136;2
"Building";"Gateway";NA;123;0
"Unit";"Zealot";"Gateway";138;2
