"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"TwilightCouncil";NA;24;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;33;0
"Building";"Pylon";NA;35;0
"Building";"RoboticsFacility";NA;33;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Nexus";NA;33;0
"Unit";"Observer";"Robotics Facility";36;1
"Building";"Forge";NA;36;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";46;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;54;0
"Unit";"Immortal";"Robotics Facility";52;4
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Unit";"Observer";"Robotics Facility";68;1
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Pylon";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"TemplarArchive";NA;68;0
"Building";"Assimilator";NA;71;0
"Building";"Assimilator";NA;71;0
"Building";"Pylon";NA;71;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";68;0
"Upgrade";"Charge";"TwilightCouncil";68;0
"Unit";"Sentry";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Building";"Pylon";NA;77;0
"Unit";"Immortal";"Robotics Facility";75;4
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"PhotonCannon";NA;87;0
"Building";"Nexus";NA;71;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Unit";"Archon";"High Templar";101;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Archon";"High Templar";101;0
"Unit";"Zealot";"Gateway";104;2
"Building";"PhotonCannon";NA;99;0
"Unit";"Zealot";"Gateway";111;2
"Unit";"Zealot";"Gateway";111;2
"Building";"HighTemplar";NA;115;0
"Building";"HighTemplar";NA;115;0
"Unit";"Archon";"High Templar";115;0
"Building";"PhotonCannon";NA;111;0
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Immortal";"Robotics Facility";111;4
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;115;0
"Building";"Gateway";NA;111;0
"Unit";"Zealot";"Gateway";125;2
"Building";"Gateway";NA;111;0
"Unit";"Zealot";"Gateway";125;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";97;0
"Building";"ShieldBattery";NA;115;0
"Building";"HighTemplar";NA;129;0
"Building";"ShieldBattery";NA;115;0
"Building";"HighTemplar";NA;129;0
"Unit";"Archon";"High Templar";132;0
"Building";"PhotonCannon";NA;125;0
"Unit";"Zealot";"Gateway";129;2
"Building";"Assimilator";NA;129;0
"Building";"Assimilator";NA;132;0
"Unit";"Zealot";"Gateway";134;2
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Building";"Pylon";NA;132;0
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Building";"Pylon";NA;134;0
"Building";"HighTemplar";NA;142;0
"Building";"HighTemplar";NA;142;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Archon";"High Templar";144;0
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Unit";"Zealot";"Gateway";144;2
"Building";"Pylon";NA;144;0
"Building";"HighTemplar";NA;156;0
"Building";"HighTemplar";NA;156;0
"Building";"HighTemplar";NA;156;0
"Unit";"Zealot";"Gateway";156;2
"Unit";"Zealot";"Gateway";156;2
"Building";"HighTemplar";NA;156;0
"Unit";"Zealot";"Gateway";160;2
"Unit";"Archon";"High Templar";156;0
"Unit";"Archon";"High Templar";162;0
"Unit";"Zealot";"Gateway";162;2
"Unit";"Zealot";"Gateway";162;2
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;166;0
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Building";"Gateway";NA;156;0
"Unit";"Observer";"Robotics Facility";166;1
"Building";"Gateway";NA;156;0
"Unit";"Zealot";"Gateway";180;2
"Unit";"Zealot";"Gateway";180;2
