"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;29;0
"Building";"Stargate";NA;23;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Oracle";"Stargate";31;3
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;40;0
"Unit";"Phoenix";"Stargate";40;2
"Building";"ShieldBattery";NA;40;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Nexus";NA;32;0
"Unit";"Phoenix";"Stargate";44;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"ShieldBattery";NA;49;0
"Building";"ShieldBattery";NA;49;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
