"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;24;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Phoenix";"Stargate";28;2
"Building";"RoboticsFacility";NA;28;0
"Building";"Nexus";NA;28;0
"Unit";"Observer";"Robotics Facility";31;1
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Phoenix";"Stargate";42;2
"Building";"Pylon";NA;45;0
"Building";"Pylon";NA;46;0
"Building";"Assimilator";NA;46;0
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Phoenix";"Stargate";49;2
"Building";"Forge";NA;52;0
"Building";"Assimilator";NA;62;0
"Building";"TwilightCouncil";NA;60;0
"Building";"Pylon";NA;64;0
"Unit";"Immortal";"Robotics Facility";64;4
"Building";"Pylon";NA;65;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Immortal";"Robotics Facility";65;4
"Building";"Pylon";NA;71;0
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";78;2
"Unit";"Zealot";"Gateway";79;2
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"TemplarArchive";NA;77;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";66;0
"Building";"Pylon";NA;87;0
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;77;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Building";"Nexus";NA;71;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Unit";"Archon";"High Templar";87;0
"Unit";"Archon";"High Templar";87;0
"Building";"ShieldBattery";NA;87;0
"Unit";"Zealot";"Gateway";87;2
"Building";"ShieldBattery";NA;87;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Archon";"High Templar";87;0
"Building";"Pylon";NA;91;0
"Building";"Pylon";NA;91;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Building";"HighTemplar";NA;109;0
"Building";"HighTemplar";NA;109;0
"Unit";"Zealot";"Gateway";117;2
"Unit";"Archon";"High Templar";117;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Zealot";"Gateway";122;2
