"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Pylon";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"Gateway";NA;26;0
"Building";"Pylon";NA;26;0
"Building";"RoboticsFacility";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"ShieldBattery";NA;26;0
"Building";"Gateway";NA;26;0
"Unit";"Immortal";"Robotics Facility";26;4
"Building";"ShieldBattery";NA;26;0
"Building";"CyberneticsCore";NA;26;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";34;2
"Building";"Assimilator";NA;34;0
"Unit";"Stalker";"Gateway";36;2
"Building";"RoboticsFacility";NA;34;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Gateway";NA;37;0
"Unit";"Stalker";"Gateway";44;2
"Building";"TwilightCouncil";NA;45;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";50;2
"Building";"Gateway";NA;45;0
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;50;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";60;2
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";70;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
