"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";25;2
"Building";"ShieldBattery";NA;27;0
"Building";"Pylon";NA;29;0
"Building";"Gateway";NA;27;0
"Building";"Gateway";NA;27;0
"Building";"Pylon";NA;29;0
"Building";"Gateway";NA;27;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Adept";"Gateway";29;2
"Unit";"Adept";"Gateway";29;2
"Building";"Gateway";NA;29;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Building";"RoboticsFacility";NA;29;0
