"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;24;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Building";"Pylon";NA;30;0
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Phoenix";"Stargate";38;2
"Unit";"Phoenix";"Stargate";38;2
"Building";"ShieldBattery";NA;39;0
"Unit";"Stalker";"Gateway";46;2
"Unit";"Phoenix";"Stargate";43;2
"Building";"Nexus";NA;38;0
"Unit";"Phoenix";"Stargate";51;2
"Building";"Pylon";NA;52;0
"Building";"TwilightCouncil";NA;51;0
"Building";"Assimilator";NA;54;0
"Unit";"Phoenix";"Stargate";56;2
"Unit";"Stalker";"Gateway";64;2
"Unit";"Phoenix";"Stargate";60;2
"Building";"Forge";NA;60;0
"Building";"Pylon";NA;70;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"Assimilator";NA;70;0
"Building";"Gateway";NA;63;0
"Unit";"Stalker";"Gateway";76;2
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;82;0
"Building";"Pylon";NA;83;0
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";93;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";75;0
"Building";"Gateway";NA;81;0
"Building";"Gateway";NA;82;0
"Building";"Nexus";NA;79;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"PhotonCannon";NA;97;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";104;2
"Building";"Gateway";NA;95;0
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Unit";"Stalker";"Gateway";115;2
"Building";"TemplarArchive";NA;115;0
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";124;2
