"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Sentry";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Phoenix";"Stargate";29;2
"Building";"Pylon";NA;35;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Stalker";"Gateway";38;2
"Building";"Nexus";NA;29;0
"Unit";"Phoenix";"Stargate";40;2
"Building";"ShieldBattery";NA;40;0
"Unit";"Phoenix";"Stargate";46;2
"Unit";"Phoenix";"Stargate";50;2
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;54;0
"Building";"Pylon";NA;56;0
"Unit";"Phoenix";"Stargate";56;2
"Unit";"Phoenix";"Stargate";58;2
"Unit";"Phoenix";"Stargate";60;2
"Building";"Stargate";NA;59;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;70;0
"Unit";"Phoenix";"Stargate";68;2
"Unit";"Phoenix";"Stargate";71;2
"Building";"Pylon";NA;73;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Sentry";"Gateway";80;2
"Building";"Pylon";NA;84;0
"Unit";"Zealot";"Gateway";85;2
"Unit";"Zealot";"Gateway";85;2
"Building";"RoboticsFacility";NA;80;0
"Building";"Pylon";NA;89;0
"Unit";"Observer";"Robotics Facility";89;1
"Building";"Pylon";NA;91;0
"Building";"Nexus";NA;80;0
"Building";"FleetBeacon";NA;91;0
"Unit";"Immortal";"Robotics Facility";93;4
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";107;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";92;0
"Unit";"Zealot";"Gateway";107;2
"Building";"ShieldBattery";NA;106;0
"Building";"ShieldBattery";NA;106;0
"Building";"ShieldBattery";NA;106;0
"Building";"Assimilator";NA;109;0
"Building";"Forge";NA;106;0
"Building";"Pylon";NA;111;0
"Building";"Assimilator";NA;111;0
"Building";"ShieldBattery";NA;111;0
"Building";"ShieldBattery";NA;112;0
"Unit";"Carrier";"Stargate";98;6
"Unit";"Immortal";"Robotics Facility";112;4
"Unit";"Carrier";"Stargate";105;6
"Building";"PhotonCannon";NA;112;0
"Building";"Pylon";NA;123;0
"Building";"PhotonCannon";NA;118;0
"Building";"PhotonCannon";NA;118;0
"Building";"PhotonCannon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Building";"Pylon";NA;131;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";135;2
"Unit";"Zealot";"Gateway";135;2
"Building";"Pylon";NA;135;0
"Unit";"Carrier";"Stargate";112;6
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Carrier";"Stargate";131;6
"Building";"Pylon";NA;149;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
"Building";"Pylon";NA;160;0
