"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;33;0
"Building";"Gateway";NA;33;0
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";33;2
"Building";"RoboticsFacility";NA;33;0
"Building";"Pylon";NA;33;0
"Unit";"Zealot";"Gateway";38;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Immortal";"Robotics Facility";33;4
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";48;2
"Unit";"Observer";"Robotics Facility";40;1
"Building";"RoboticsBay";NA;38;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Zealot";"Gateway";55;2
"Unit";"Disruptor";"Robotics Facility";50;3
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";60;2
"Unit";"Disruptor";"Robotics Facility";55;3
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Disruptor";"Robotics Facility";69;3
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";84;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
"Unit";"Stalker";"Gateway";90;2
