"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;25;0
"Building";"Stargate";NA;23;0
"Unit";"Sentry";"Gateway";26;2
"Unit";"Phoenix";"Stargate";26;2
"Building";"Forge";NA;26;0
"Building";"Nexus";NA;25;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"Stargate";NA;35;0
"Building";"Assimilator";NA;41;0
"Building";"Assimilator";NA;42;0
"Building";"PhotonCannon";NA;42;0
"Unit";"Phoenix";"Stargate";45;2
"Unit";"Phoenix";"Stargate";46;2
"Building";"Pylon";NA;52;0
"Building";"Pylon";NA;52;0
"Unit";"Phoenix";"Stargate";56;2
"Unit";"Phoenix";"Stargate";56;2
"Building";"PhotonCannon";NA;57;0
"Building";"PhotonCannon";NA;58;0
"Building";"ShieldBattery";NA;58;0
"Building";"ShieldBattery";NA;62;0
"Building";"PhotonCannon";NA;62;0
"Building";"ShieldBattery";NA;62;0
"Unit";"Phoenix";"Stargate";62;2
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";57;0
"Unit";"Phoenix";"Stargate";62;2
