"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";29;2
"Building";"RoboticsFacility";NA;27;0
"Unit";"Stalker";"Gateway";31;2
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;35;0
"Building";"Gateway";NA;31;0
"Unit";"Immortal";"Robotics Facility";33;4
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";39;2
"Building";"Pylon";NA;35;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
"Unit";"Adept";"Gateway";55;2
