"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Sentry";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"Pylon";NA;29;0
"Unit";"Phoenix";"Stargate";29;2
"Unit";"Sentry";"Gateway";32;2
"Building";"Nexus";NA;28;0
"Unit";"Stalker";"Gateway";32;2
"Building";"RoboticsFacility";NA;35;0
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Stalker";"Gateway";50;2
"Building";"Assimilator";NA;48;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Assimilator";NA;48;0
"Building";"Forge";NA;48;0
"Building";"Pylon";NA;54;0
"Unit";"Immortal";"Robotics Facility";50;4
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"TwilightCouncil";NA;67;0
"Unit";"Phoenix";"Stargate";70;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";58;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"Nexus";NA;77;0
"Building";"Gateway";NA;82;0
"Building";"TemplarArchive";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"Pylon";NA;86;0
"Building";"Pylon";NA;86;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"Gateway";NA;82;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Archon";"High Templar";90;0
"Upgrade";"Charge";"TwilightCouncil";82;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Archon";"High Templar";90;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";82;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Archon";"High Templar";102;0
"Unit";"Archon";"High Templar";106;0
"Unit";"Archon";"High Templar";116;0
"Unit";"Archon";"High Templar";116;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";152;2
"Unit";"Zealot";"Gateway";162;2
"Unit";"Observer";"Robotics Facility";164;1
