"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Stargate";NA;27;0
"Unit";"Oracle";"Stargate";31;3
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"Nexus";NA;31;0
"Building";"OracleStasisTrap";NA;41;0
"Building";"Pylon";NA;36;0
"Unit";"Oracle";"Stargate";42;3
"Unit";"Stalker";"Gateway";48;2
"Building";"Forge";NA;44;0
"Building";"TwilightCouncil";NA;44;0
"Unit";"Stalker";"Gateway";55;2
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;57;0
"Building";"ShieldBattery";NA;57;0
"Building";"Pylon";NA;59;0
"Building";"Pylon";NA;62;0
"Building";"Pylon";NA;64;0
"Building";"RoboticsFacility";NA;60;0
"Building";"Gateway";NA;62;0
"Building";"Pylon";NA;68;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";59;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Building";"Pylon";NA;72;0
"Unit";"Immortal";"Robotics Facility";70;4
"Building";"Gateway";NA;73;0
"Unit";"Sentry";"Gateway";80;2
"Unit";"Sentry";"Gateway";82;2
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";80;4
"Building";"TemplarArchive";NA;82;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"ShieldBattery";NA;88;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Archon";"High Templar";88;0
"Unit";"Archon";"High Templar";88;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Archon";"High Templar";88;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Immortal";"Robotics Facility";84;4
"Building";"Assimilator";NA;88;0
"Building";"HighTemplar";NA;92;0
"Building";"Nexus";NA;80;0
"Building";"Assimilator";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;92;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";80;0
"Unit";"Archon";"High Templar";92;0
"Building";"HighTemplar";NA;96;0
"Building";"OracleStasisTrap";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Building";"Forge";NA;96;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
