"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Sentry";"Gateway";25;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;32;0
"Unit";"Phoenix";"Stargate";34;2
"Building";"ShieldBattery";NA;35;0
"Unit";"Phoenix";"Stargate";39;2
"Building";"Nexus";NA;32;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Building";"RoboticsFacility";NA;36;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Observer";"Robotics Facility";51;1
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Building";"Forge";NA;53;0
"Building";"TwilightCouncil";NA;62;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;71;0
"Building";"Assimilator";NA;73;0
"Building";"Assimilator";NA;73;0
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;76;0
"Building";"Gateway";NA;71;0
"Building";"Gateway";NA;71;0
"Building";"Pylon";NA;82;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";70;0
"Building";"TemplarArchive";NA;82;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Upgrade";"Charge";"TwilightCouncil";77;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"PhotonCannon";NA;85;0
"Building";"Nexus";NA;82;0
"Unit";"Archon";"High Templar";86;0
"Unit";"Archon";"High Templar";86;0
"Unit";"Phoenix";"Stargate";85;2
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Unit";"Immortal";"Robotics Facility";85;4
"Unit";"Zealot";"Gateway";89;2
"Building";"Nexus";NA;85;0
"Unit";"Archon";"High Templar";89;0
"Building";"PhotonCannon";NA;87;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Building";"PhotonCannon";NA;87;0
"Building";"PhotonCannon";NA;87;0
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"ShieldBattery";NA;89;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Archon";"High Templar";106;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";85;0
"Unit";"Phoenix";"Stargate";109;2
"Unit";"Immortal";"Robotics Facility";102;4
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Unit";"Zealot";"Gateway";130;2
"Building";"ShieldBattery";NA;120;0
"Unit";"Zealot";"Gateway";139;2
