"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Stargate";NA;23;0
"Unit";"Oracle";"Stargate";27;3
"Building";"ShieldBattery";NA;31;0
"Unit";"Oracle";"Stargate";35;3
"Building";"ShieldBattery";NA;35;0
"Building";"Nexus";NA;31;0
"Unit";"Sentry";"Gateway";41;2
"Unit";"Phoenix";"Stargate";40;2
"Unit";"Phoenix";"Stargate";45;2
"Building";"Pylon";NA;49;0
"Unit";"Phoenix";"Stargate";51;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Adept";"Gateway";77;2
"Unit";"Adept";"Gateway";77;2
"Building";"RoboticsFacility";NA;71;0
"Building";"TwilightCouncil";NA;75;0
"Building";"Assimilator";NA;82;0
"Building";"Assimilator";NA;82;0
"Building";"Pylon";NA;85;0
"Building";"Forge";NA;83;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"TemplarArchive";NA;86;0
"Building";"HighTemplar";NA;93;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;86;0
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;86;0
"Building";"HighTemplar";NA;93;0
"Unit";"Observer";"Robotics Facility";89;1
"Upgrade";"Charge";"TwilightCouncil";86;0
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;93;0
"Building";"HighTemplar";NA;94;0
"Building";"Pylon";NA;93;0
"Building";"Gateway";NA;88;0
"Building";"HighTemplar";NA;94;0
"Unit";"Archon";"High Templar";94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Archon";"High Templar";94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";89;0
"Building";"ShieldBattery";NA;102;0
"Building";"ShieldBattery";NA;104;0
"Building";"HighTemplar";NA;114;0
"Unit";"Immortal";"Robotics Facility";104;4
"Building";"HighTemplar";NA;118;0
"Building";"Pylon";NA;114;0
"Unit";"Archon";"High Templar";118;0
"Building";"HighTemplar";NA;118;0
"Building";"Gateway";NA;114;0
"Building";"HighTemplar";NA;118;0
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Archon";"High Templar";118;0
"Unit";"Immortal";"Robotics Facility";118;4
"Unit";"Zealot";"Gateway";126;2
"Unit";"Zealot";"Gateway";126;2
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Building";"HighTemplar";NA;134;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Archon";"High Templar";134;0
"Unit";"Archon";"High Templar";134;0
"Building";"HighTemplar";NA;140;0
"Building";"HighTemplar";NA;140;0
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Sentry";"Gateway";140;2
"Building";"Pylon";NA;140;0
"Unit";"Archon";"High Templar";142;0
"Building";"Gateway";NA;140;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
