"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;28;0
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"TwilightCouncil";NA;28;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Building";"RoboticsFacility";NA;33;0
"Building";"Gateway";NA;33;0
"Building";"DarkShrine";NA;31;0
"Building";"DarkTemplar";NA;35;0
"Building";"ShieldBattery";NA;35;0
"Building";"DarkTemplar";NA;35;0
"Unit";"Zealot";"Gateway";36;2
"Unit";"Zealot";"Gateway";38;2
"Unit";"Zealot";"Gateway";38;2
"Unit";"Observer";"Robotics Facility";35;1
