"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;19
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Overlord";"Larva";25
"Building";"RoachWarren";NA;26
"Unit";"Queen";"Hatchery";27
"Unit";"Overlord";"Larva";29
"Unit";"Roach";"Larva";29
"Unit";"Roach";"Larva";31
"Unit";"Roach";"Larva";33
"Unit";"Roach";"Larva";35
"Unit";"Roach";"Larva";37
"Building";"CreepTumorQueen";NA;41
"Unit";"Roach";"Larva";44
"Unit";"Overlord";"Larva";46
"Building";"CreepTumor";NA;46
"Unit";"Overlord";"Larva";49
"Building";"CreepTumor";NA;53
"Building";"Hatchery";NA;58
"Unit";"Overlord";"Larva";64
"Unit";"Queen";"Hatchery";64
"Building";"Extractor";NA;66
"Building";"EvolutionChamber";NA;66
"Unit";"Queen";"Hatchery";70
"Unit";"Overlord";"Larva";72
"Unit";"Queen";"Hatchery";80
"Building";"Extractor";NA;82
"Building";"CreepTumorQueen";NA;82
"Building";"CreepTumor";NA;82
"Unit";"Roach";"Larva";82
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Overlord";"Larva";90
"Unit";"Queen";"Hatchery";90
"Unit";"Overlord";"Larva";92
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Building";"CreepTumor";NA;100
"Unit";"Overlord";"Larva";100
"Building";"CreepTumorQueen";NA;100
"Unit";"Overlord";"Larva";101
"Unit";"Roach";"Larva";101
"Unit";"Roach";"Larva";103
"Building";"CreepTumorQueen";NA;105
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Overlord";"Larva";124
"Building";"CreepTumorQueen";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"Extractor";NA;126
"Building";"CreepTumorQueen";NA;126
"Building";"Extractor";NA;126
"Building";"BanelingNest";NA;132
"Building";"SporeCrawler";NA;136
"Building";"Extractor";NA;136
"Unit";"Overlord";"Larva";136
"Building";"CreepTumor";NA;138
"Building";"CreepTumor";NA;138
"Building";"Hatchery";NA;138
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
