"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Overlord";"Larva";34
"Unit";"Overlord";"Larva";34
"Unit";"Queen";"Hatchery";37
"Building";"Hatchery";NA;43
"Unit";"Overlord";"Larva";47
"Building";"CreepTumorQueen";NA;48
"Unit";"Overlord";"Larva";48
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Queen";"Hatchery";59
"Unit";"Queen";"Hatchery";61
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Building";"CreepTumorQueen";NA;69
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Queen";"Hatchery";78
"Building";"CreepTumorQueen";NA;84
"Unit";"Overlord";"Larva";84
"Building";"CreepTumor";NA;84
"Building";"EvolutionChamber";NA;84
"Building";"EvolutionChamber";NA;84
"Building";"CreepTumor";NA;84
"Building";"CreepTumorQueen";NA;85
"Building";"CreepTumorQueen";NA;98
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;99
"Building";"Extractor";NA;99
"Building";"Extractor";NA;99
"Unit";"Overlord";"Larva";99
"Building";"CreepTumor";NA;99
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Building";"SporeCrawler";NA;110
"Building";"SporeCrawler";NA;110
"Unit";"Queen";"Hatchery";110
"Building";"SporeCrawler";NA;112
"Building";"Extractor";NA;137
"Building";"Extractor";NA;140
"Building";"CreepTumor";NA;141
"Building";"Extractor";NA;143
"Building";"CreepTumorQueen";NA;144
"Building";"RoachWarren";NA;144
"Building";"CreepTumor";NA;145
"Building";"CreepTumorQueen";NA;145
"Building";"CreepTumor";NA;145
"Building";"CreepTumorQueen";NA;147
"Building";"CreepTumorQueen";NA;147
"Building";"CreepTumorQueen";NA;147
"Building";"CreepTumorQueen";NA;147
"Unit";"Overlord";"Larva";148
"Unit";"Overlord";"Larva";148
"Unit";"Overlord";"Larva";148
"Building";"Hatchery";NA;148
"Unit";"Overlord";"Larva";148
"Building";"InfestationPit";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Building";"CreepTumorQueen";NA;168
"Unit";"Roach";"Larva";168
"Building";"CreepTumorQueen";NA;170
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Building";"CreepTumor";NA;174
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Building";"CreepTumor";NA;178
"Upgrade";"GlialReconstitution";"RoachWarren";178
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Building";"SporeCrawler";NA;208
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Overlord";"Larva";224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Unit";"Overlord";"Larva";224
"Building";"Extractor";NA;224
"Building";"CreepTumor";NA;224
"Building";"Extractor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Unit";"Overlord";"Larva";225
"Unit";"Overlord";"Larva";225
"Building";"CreepTumorQueen";NA;228
"Unit";"Infestor";"Larva";231
"Building";"CreepTumor";NA;233
"Unit";"Infestor";"Larva";233
"Building";"CreepTumor";NA;235
"Building";"CreepTumor";NA;235
"Building";"CreepTumor";NA;235
"Unit";"Infestor";"Larva";235
"Unit";"Infestor";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Building";"Hatchery";NA;249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Building";"SporeCrawler";NA;249
"Building";"CreepTumor";NA;249
"Upgrade";"Burrow";"Hatchery";249
"Building";"Spire";NA;249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Overlord";"Larva";249
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Building";"CreepTumor";NA;255
"Building";"CreepTumor";NA;255
"Building";"CreepTumor";NA;255
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Roach";"Larva";259
"Unit";"Roach";"Larva";261
"Unit";"Roach";"Larva";263
"Unit";"Roach";"Larva";265
"Unit";"Roach";"Larva";267
"Unit";"Roach";"Larva";269
"Unit";"Roach";"Larva";271
"Unit";"Roach";"Larva";273
"Unit";"Roach";"Larva";275
"Unit";"Roach";"Larva";277
"Unit";"Infestor";"Larva";279
"Unit";"Infestor";"Larva";281
"Building";"CreepTumor";NA;283
"Building";"CreepTumor";NA;283
"Building";"CreepTumor";NA;286
"Building";"CreepTumorQueen";NA;286
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Roach";"Larva";294
"Unit";"Roach";"Larva";296
"Unit";"Roach";"Larva";298
"Unit";"Roach";"Larva";300
"Building";"CreepTumorQueen";NA;302
"Building";"SporeCrawler";NA;302
"Building";"SporeCrawler";NA;302
"Building";"CreepTumor";NA;307
"Building";"CreepTumor";NA;307
"Building";"CreepTumor";NA;307
"Building";"SporeCrawler";NA;307
"Building";"SporeCrawler";NA;307
"Building";"SporeCrawler";NA;307
"Building";"CreepTumor";NA;307
"Building";"CreepTumorQueen";NA;307
"Building";"CreepTumor";NA;307
"Building";"CreepTumor";NA;307
"Building";"CreepTumorQueen";NA;307
"Unit";"Corruptor";"Larva";307
"Unit";"Corruptor";"Larva";309
"Unit";"Corruptor";"Larva";311
"Unit";"Corruptor";"Larva";313
"Unit";"Corruptor";"Larva";315
"Unit";"Corruptor";"Larva";317
"Unit";"Overlord";"Larva";319
"Unit";"Overlord";"Larva";319
"Building";"Hatchery";NA;320
"Unit";"Corruptor";"Larva";320
"Unit";"Corruptor";"Larva";322
"Unit";"Corruptor";"Larva";324
"Building";"CreepTumor";NA;332
"Building";"Hatchery";NA;332
"Unit";"Viper";"Larva";332
"Building";"SporeCrawler";NA;335
"Building";"SporeCrawler";NA;335
"Unit";"Roach";"Larva";335
"Unit";"Roach";"Larva";337
"Unit";"Roach";"Larva";339
"Unit";"Roach";"Larva";341
"Unit";"Roach";"Larva";343
"Unit";"Roach";"Larva";345
"Unit";"Roach";"Larva";347
"Unit";"Roach";"Larva";349
"Building";"CreepTumor";NA;354
"Building";"CreepTumor";NA;354
"Building";"Extractor";NA;356
"Building";"Extractor";NA;356
"Building";"CreepTumorQueen";NA;356
"Building";"CreepTumorQueen";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Building";"CreepTumorQueen";NA;356
"Building";"CreepTumorQueen";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Building";"SporeCrawler";NA;356
"Unit";"Viper";"Larva";356
"Unit";"Viper";"Larva";359
"Upgrade";"TunnelingClaws";"RoachWarren";362
"Unit";"Infestor";"Larva";362
"Unit";"Infestor";"Larva";364
"Building";"CreepTumor";NA;366
"Building";"CreepTumor";NA;366
"Building";"CreepTumorQueen";NA;366
"Building";"CreepTumorQueen";NA;366
"Building";"SporeCrawler";NA;366
"Building";"SporeCrawler";NA;366
"Building";"CreepTumorQueen";NA;366
"Unit";"Roach";"Larva";366
"Unit";"Roach";"Larva";368
"Unit";"Roach";"Larva";370
"Unit";"Corruptor";"Larva";372
"Unit";"Corruptor";"Larva";374
"Unit";"Corruptor";"Larva";376
"Unit";"Corruptor";"Larva";378
"Building";"Spire";NA;380
"Unit";"Infestor";"Larva";380
"Unit";"Infestor";"Larva";382
"Building";"SporeCrawler";NA;384
"Building";"CreepTumor";NA;399
"Building";"CreepTumor";NA;399
"Building";"CreepTumor";NA;399
"Building";"SporeCrawler";NA;400
"Building";"SporeCrawler";NA;400
"Building";"SporeCrawler";NA;400
"Building";"CreepTumor";NA;400
"Unit";"Infestor";"Larva";405
"Unit";"Infestor";"Larva";407
"Unit";"Infestor";"Larva";409
"Unit";"Queen";"Hatchery";411
"Unit";"Queen";"Hatchery";413
"Unit";"Queen";"Hatchery";415
"Unit";"Infestor";"Larva";417
"Unit";"Infestor";"Larva";419
"Unit";"Infestor";"Larva";421
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumor";NA;423
"Building";"CreepTumorQueen";NA;423
"Building";"CreepTumorQueen";NA;423
"Building";"CreepTumorQueen";NA;423
"Building";"CreepTumorQueen";NA;423
"Building";"CreepTumorQueen";NA;424
"Building";"Hatchery";NA;426
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Building";"CreepTumor";NA;428
"Building";"SporeCrawler";NA;428
"Unit";"Corruptor";"Larva";428
"Unit";"Corruptor";"Larva";430
"Unit";"Corruptor";"Larva";432
"Unit";"Corruptor";"Larva";434
"Unit";"Corruptor";"Larva";436
"Unit";"Corruptor";"Larva";438
"Building";"CreepTumorQueen";NA;440
"Building";"CreepTumor";NA;440
"Building";"CreepTumor";NA;440
"Building";"Extractor";NA;440
"Building";"Extractor";NA;440
"Building";"CreepTumorQueen";NA;440
"Building";"CreepTumorQueen";NA;440
"Building";"CreepTumorQueen";NA;440
"Building";"CreepTumorQueen";NA;440
"Building";"CreepTumorQueen";NA;440
"Building";"CreepTumor";NA;440
"Building";"CreepTumorQueen";NA;440
"Building";"SporeCrawler";NA;440
"Building";"SporeCrawler";NA;440
"Building";"SporeCrawler";NA;440
"Building";"SporeCrawler";NA;440
"Unit";"Corruptor";"Larva";440
"Building";"RoachWarren";NA;442
"Unit";"Corruptor";"Larva";442
"Unit";"Corruptor";"Larva";444
"Unit";"Corruptor";"Larva";446
"Unit";"Corruptor";"Larva";448
"Unit";"Corruptor";"Larva";450
"Unit";"Viper";"Larva";452
"Unit";"Viper";"Larva";455
"Unit";"Viper";"Larva";458
"Unit";"Viper";"Larva";461
"Unit";"Viper";"Larva";464
"Building";"CreepTumor";NA;467
"Building";"CreepTumor";NA;467
"Building";"CreepTumor";NA;467
"Building";"CreepTumor";NA;467
"Building";"CreepTumorQueen";NA;472
"Building";"CreepTumor";NA;472
"Building";"CreepTumor";NA;472
"Building";"CreepTumor";NA;472
"Building";"CreepTumor";NA;472
"Building";"SporeCrawler";NA;472
"Building";"SporeCrawler";NA;472
"Building";"SporeCrawler";NA;472
"Building";"SporeCrawler";NA;472
"Unit";"Queen";"Hatchery";472
"Unit";"Queen";"Hatchery";474
"Building";"SporeCrawler";NA;476
"Building";"SporeCrawler";NA;476
"Building";"SporeCrawler";NA;476
"Building";"SporeCrawler";NA;476
"Unit";"Roach";"Larva";476
"Unit";"Roach";"Larva";478
"Unit";"Roach";"Larva";480
"Unit";"Roach";"Larva";482
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"SporeCrawler";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Building";"CreepTumor";NA;484
"Upgrade";"NeuralParasite";"InfestationPit";484
"Unit";"Queen";"Hatchery";484
"Unit";"Queen";"Hatchery";486
"Unit";"Queen";"Hatchery";488
"Building";"SporeCrawler";NA;490
"Building";"SporeCrawler";NA;490
"Building";"SporeCrawler";NA;490
"Building";"CreepTumor";NA;490
"Building";"CreepTumor";NA;490
"Building";"CreepTumorQueen";NA;490
"Building";"CreepTumor";NA;496
"Building";"CreepTumor";NA;496
"Building";"CreepTumorQueen";NA;496
"Building";"CreepTumorQueen";NA;496
"Building";"CreepTumorQueen";NA;496
"Building";"CreepTumorQueen";NA;496
"Building";"CreepTumorQueen";NA;496
"Building";"CreepTumorQueen";NA;496
"Unit";"Infestor";"Larva";496
"Unit";"Infestor";"Larva";498
"Unit";"Infestor";"Larva";500
"Building";"CreepTumorQueen";NA;502
"Unit";"Infestor";"Larva";502
"Unit";"Infestor";"Larva";504
"Unit";"Infestor";"Larva";506
"Unit";"Roach";"Larva";508
"Unit";"Roach";"Larva";510
"Unit";"Roach";"Larva";512
"Unit";"Roach";"Larva";514
"Unit";"Roach";"Larva";516
"Unit";"Roach";"Larva";518
"Unit";"Roach";"Larva";520
"Unit";"Roach";"Larva";522
"Unit";"Roach";"Larva";524
"Unit";"Roach";"Larva";526
"Unit";"Roach";"Larva";528
"Unit";"Roach";"Larva";530
"Unit";"Roach";"Larva";532
"Unit";"Roach";"Larva";534
"Unit";"Roach";"Larva";536
"Unit";"Roach";"Larva";538
"Unit";"Roach";"Larva";540
"Unit";"Roach";"Larva";542
"Unit";"Roach";"Larva";544
"Unit";"Roach";"Larva";546
"Building";"CreepTumorQueen";NA;548
"Building";"CreepTumorQueen";NA;553
"Building";"CreepTumorQueen";NA;553
"Building";"CreepTumor";NA;553
"Building";"CreepTumor";NA;553
"Building";"CreepTumor";NA;553
"Building";"CreepTumorQueen";NA;553
"Unit";"Roach";"Larva";553
"Unit";"Roach";"Larva";555
"Unit";"Roach";"Larva";557
"Unit";"Roach";"Larva";559
"Unit";"Corruptor";"Larva";561
"Unit";"Corruptor";"Larva";563
