"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";38
"Unit";"Overlord";"Larva";42
"Unit";"Queen";"Hatchery";47
"Unit";"Queen";"Hatchery";49
"Building";"CreepTumorQueen";NA;51
"Unit";"Overlord";"Larva";54
"Building";"Hatchery";NA;57
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Building";"CreepTumorQueen";NA;65
"Building";"CreepTumorQueen";NA;65
"Unit";"Queen";"Hatchery";71
"Building";"CreepTumor";NA;74
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Unit";"Queen";"Hatchery";75
"Building";"CreepTumor";NA;77
"Building";"CreepTumorQueen";NA;77
"Unit";"Overlord";"Larva";77
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Building";"CreepTumorQueen";NA;87
"Building";"CreepTumor";NA;89
"Building";"CreepTumor";NA;89
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Queen";"Hatchery";100
"Unit";"Queen";"Hatchery";102
"Unit";"Queen";"Hatchery";104
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Overlord";"Larva";110
"Building";"RoachWarren";NA;119
"Building";"CreepTumorQueen";NA;119
"Building";"CreepTumor";NA;119
"Unit";"Queen";"Hatchery";119
"Building";"Extractor";NA;121
"Building";"EvolutionChamber";NA;121
"Building";"EvolutionChamber";NA;121
"Building";"CreepTumorQueen";NA;126
"Building";"SporeCrawler";NA;131
"Building";"SporeCrawler";NA;131
"Building";"SporeCrawler";NA;131
"Building";"CreepTumor";NA;134
"Building";"CreepTumor";NA;134
"Building";"CreepTumor";NA;134
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumorQueen";NA;138
"Unit";"Overlord";"Larva";138
"Building";"Hatchery";NA;138
"Unit";"Overlord";"Larva";138
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumor";NA;138
"Unit";"Overlord";"Larva";138
"Unit";"Overlord";"Larva";138
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumor";NA;138
"Building";"CreepTumorQueen";NA;138
"Building";"CreepTumor";NA;138
"Building";"CreepTumorQueen";NA;138
"Unit";"Overlord";"Larva";138
"Building";"CreepTumorQueen";NA;138
"Unit";"Overlord";"Larva";138
"Building";"CreepTumorQueen";NA;138
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Roach";"Larva";146
"Building";"CreepTumorQueen";NA;148
"Building";"CreepTumorQueen";NA;148
"Building";"Extractor";NA;148
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Building";"Extractor";NA;152
"Unit";"Roach";"Larva";152
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Building";"CreepTumor";NA;154
"Unit";"Roach";"Larva";154
"Building";"CreepTumor";NA;156
"Building";"CreepTumor";NA;156
"Building";"CreepTumor";NA;156
"Building";"CreepTumorQueen";NA;156
"Building";"CreepTumorQueen";NA;156
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Building";"CreepTumorQueen";NA;160
"Building";"Extractor";NA;164
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Building";"Extractor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Building";"CreepTumor";NA;172
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Zergling";"Larva";190
"Unit";"Zergling";"Larva";191
"Unit";"Zergling";"Larva";192
"Unit";"Zergling";"Larva";193
"Unit";"Zergling";"Larva";194
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Upgrade";"GlialReconstitution";"RoachWarren";218
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Building";"CreepTumorQueen";NA;223
"Building";"CreepTumorQueen";NA;223
"Building";"CreepTumorQueen";NA;223
"Unit";"Overlord";"Larva";224
"Unit";"Overlord";"Larva";224
"Unit";"Overlord";"Larva";224
"Unit";"Overlord";"Larva";224
"Building";"InfestationPit";NA;224
"Building";"Extractor";NA;224
"Building";"Extractor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"SporeCrawler";NA;224
"Unit";"Overlord";"Larva";224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"CreepTumor";NA;224
"Building";"Hatchery";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"CreepTumor";NA;232
"Building";"SporeCrawler";NA;232
"Building";"Spire";NA;232
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Overlord";"Larva";240
"Unit";"Infestor";"Larva";240
"Building";"SporeCrawler";NA;242
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Infestor";"Larva";256
"Building";"CreepTumor";NA;258
"Building";"CreepTumor";NA;258
"Unit";"Infestor";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Roach";"Larva";264
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Building";"CreepTumorQueen";NA;274
"Building";"CreepTumorQueen";NA;274
"Building";"CreepTumorQueen";NA;274
"Upgrade";"Burrow";"Hatchery";274
"Building";"Extractor";NA;274
"Building";"Extractor";NA;274
"Building";"CreepTumorQueen";NA;274
"Building";"CreepTumorQueen";NA;274
"Unit";"Overlord";"Larva";290
"Upgrade";"SprayZerg";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"zerglingmovementspeed";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"ZergGroundArmorsLevel1";NA;307
"Upgrade";"ZergMissileWeaponsLevel1";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"overlordspeed";NA;307
"Upgrade";"SprayZerg";NA;307
"Upgrade";"ZergGroundArmorsLevel2";NA;307
"Upgrade";"ZergMissileWeaponsLevel2";NA;307
