"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;16
"Building";"Extractor";NA;18
"Building";"Hatchery";NA;19
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Queen";"Hatchery";25
"Unit";"Overlord";"Larva";27
"Unit";"Queen";"Hatchery";32
"Unit";"Queen";"Hatchery";34
"Unit";"Overlord";"Larva";41
"Building";"CreepTumorQueen";NA;42
"Building";"Hatchery";NA;43
"Building";"CreepTumor";NA;51
"Unit";"Overlord";"Larva";51
"Building";"EvolutionChamber";NA;51
"Building";"CreepTumorQueen";NA;52
"Unit";"Overlord";"Larva";52
"Unit";"Queen";"Hatchery";52
"Unit";"Queen";"Hatchery";57
"Unit";"Overlord";"Larva";60
"Building";"CreepTumor";NA;60
"Unit";"Overlord";"Larva";60
"Unit";"Overlord";"Larva";62
"Unit";"Queen";"Hatchery";67
"Building";"CreepTumor";NA;69
"Unit";"Queen";"Hatchery";69
"Building";"SporeCrawler";NA;71
"Building";"SporeCrawler";NA;72
"Building";"CreepTumorQueen";NA;74
"Building";"SporeCrawler";NA;75
"Building";"CreepTumor";NA;75
"Building";"CreepTumorQueen";NA;78
"Building";"CreepTumor";NA;82
"Building";"Extractor";NA;85
"Building";"CreepTumor";NA;88
"Building";"CreepTumorQueen";NA;90
"Building";"Extractor";NA;92
"Building";"Extractor";NA;92
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Overlord";"Larva";99
"Building";"Extractor";NA;99
"Building";"Extractor";NA;100
"Building";"Spire";NA;103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Overlord";"Larva";147
"Building";"CreepTumor";NA;147
"Unit";"Overlord";"Larva";147
"Unit";"Overlord";"Larva";147
"Unit";"Overlord";"Larva";147
"Building";"CreepTumor";NA;150
"Building";"CreepTumor";NA;150
"Unit";"Mutalisk";"Larva";150
"Unit";"Mutalisk";"Larva";152
"Unit";"Mutalisk";"Larva";154
"Unit";"Mutalisk";"Larva";156
"Unit";"Mutalisk";"Larva";158
"Unit";"Mutalisk";"Larva";160
"Unit";"Mutalisk";"Larva";162
"Building";"Hatchery";NA;164
