"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Queen";"Hatchery";36
"Building";"Hatchery";NA;40
"Unit";"Overlord";"Larva";40
"Building";"CreepTumorQueen";NA;42
"Unit";"Queen";"Hatchery";46
"Unit";"Overlord";"Larva";50
"Unit";"Overlord";"Larva";50
"Building";"RoachWarren";NA;50
"Building";"CreepTumor";NA;50
"Unit";"Queen";"Hatchery";50
"Building";"CreepTumorQueen";NA;52
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Building";"CreepTumorQueen";NA;64
"Unit";"Overlord";"Larva";64
"Building";"CreepTumor";NA;67
"Building";"CreepTumorQueen";NA;67
"Building";"SporeCrawler";NA;67
"Building";"CreepTumor";NA;76
"Building";"Extractor";NA;76
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Building";"Extractor";NA;78
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Building";"CreepTumor";NA;84
"Building";"CreepTumor";NA;84
"Unit";"Overlord";"Larva";84
"Building";"Spire";NA;90
"Unit";"Overlord";"Larva";91
"Unit";"Overlord";"Larva";93
"Building";"CreepTumor";NA;97
"Unit";"Overlord";"Larva";97
"Building";"CreepTumor";NA;102
"Unit";"Overlord";"Larva";111
"Building";"Extractor";NA;111
"Building";"Extractor";NA;111
"Building";"Extractor";NA;113
"Unit";"Overlord";"Larva";114
"Unit";"Mutalisk";"Larva";114
"Unit";"Mutalisk";"Larva";116
"Unit";"Mutalisk";"Larva";118
"Unit";"Mutalisk";"Larva";120
"Unit";"Mutalisk";"Larva";122
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Unit";"Overlord";"Larva";124
"Unit";"Overlord";"Larva";124
"Unit";"Overlord";"Larva";129
"Building";"CreepTumor";NA;129
"Unit";"Roach";"Larva";129
"Unit";"Roach";"Larva";131
"Unit";"Roach";"Larva";133
"Unit";"Roach";"Larva";135
"Building";"CreepTumor";NA;137
"Building";"CreepTumor";NA;137
"Unit";"Roach";"Larva";137
"Unit";"Roach";"Larva";139
"Unit";"Roach";"Larva";141
"Unit";"Roach";"Larva";143
"Upgrade";"GlialReconstitution";"RoachWarren";145
"Unit";"Overlord";"Larva";145
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Overlord";"Larva";150
"Building";"CreepTumor";NA;150
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Roach";"Larva";162
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Building";"CreepTumor";NA;196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Building";"CreepTumor";NA;196
"Unit";"Overlord";"Larva";196
"Unit";"Overlord";"Larva";196
"Building";"Hatchery";NA;196
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"zerglingmovementspeed";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
"Upgrade";"SprayZerg";NA;254
