"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;19
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Overlord";"Larva";26
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Queen";"Hatchery";32
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;42
"Building";"Hatchery";NA;42
"Unit";"Overlord";"Larva";43
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Building";"CreepTumor";NA;49
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Building";"CreepTumorQueen";NA;52
"Unit";"Queen";"Hatchery";57
"Unit";"Overlord";"Larva";59
"Building";"SporeCrawler";NA;62
"Building";"SporeCrawler";NA;63
"Unit";"Overlord";"Larva";63
"Building";"CreepTumor";NA;63
"Building";"CreepTumor";NA;63
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Overlord";"Larva";71
"Unit";"Queen";"Hatchery";71
"Building";"CreepTumor";NA;76
"Building";"CreepTumor";NA;77
"Unit";"Overlord";"Larva";77
"Unit";"Overlord";"Larva";80
"Building";"EvolutionChamber";NA;80
"Building";"CreepTumorQueen";NA;81
"Building";"EvolutionChamber";NA;83
"Building";"CreepTumor";NA;85
"Building";"CreepTumor";NA;85
"Unit";"Queen";"Hatchery";85
"Building";"CreepTumorQueen";NA;87
"Unit";"Queen";"Hatchery";90
"Unit";"Overlord";"Larva";92
"Building";"BanelingNest";NA;92
"Building";"Extractor";NA;96
"Building";"CreepTumor";NA;96
"Building";"CreepTumor";NA;96
"Building";"CreepTumor";NA;97
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Queen";"Hatchery";107
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Building";"Extractor";NA;111
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Overlord";"Larva";113
"Unit";"Zergling";"Larva";113
