"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"Hatchery";NA;31
"Unit";"Queen";"Hatchery";35
"Building";"CreepTumorQueen";NA;37
"Unit";"Overlord";"Larva";39
"Building";"CreepTumorQueen";NA;42
"Unit";"Queen";"Hatchery";42
"Unit";"Overlord";"Larva";46
"Building";"CreepTumor";NA;47
"Building";"EvolutionChamber";NA;50
"Unit";"Queen";"Hatchery";50
"Unit";"Overlord";"Larva";52
"Building";"CreepTumorQueen";NA;55
"Unit";"Queen";"Hatchery";57
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Overlord";"Larva";68
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Building";"CreepTumorQueen";NA;88
"Unit";"Overlord";"Larva";88
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Overlord";"Larva";106
"Unit";"Overlord";"Larva";106
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Queen";"Hatchery";128
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Overlord";"Larva";136
"Unit";"Overlord";"Larva";136
"Unit";"Overlord";"Larva";136
"Building";"SporeCrawler";NA;143
"Unit";"Overlord";"Larva";146
"Building";"Extractor";NA;146
"Unit";"Overlord";"Larva";146
"Building";"EvolutionChamber";NA;146
"Unit";"Queen";"Hatchery";146
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Overlord";"Larva";150
"Unit";"Overlord";"Larva";158
"Building";"CreepTumorQueen";NA;168
"Unit";"Overlord";"Larva";168
"Building";"CreepTumor";NA;170
"Building";"CreepTumor";NA;171
"Building";"CreepTumorQueen";NA;171
"Building";"CreepTumorQueen";NA;172
"Unit";"Overlord";"Larva";174
"Unit";"Overlord";"Larva";175
"Building";"Extractor";NA;175
"Building";"HydraliskDen";NA;176
"Building";"Extractor";NA;177
"Building";"Extractor";NA;177
"Building";"Extractor";NA;177
"Building";"SporeCrawler";NA;177
"Unit";"Overlord";"Larva";177
"Building";"BanelingNest";NA;177
"Unit";"Queen";"Hatchery";177
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";179
"Unit";"Overlord";"Larva";181
"Building";"CreepTumorQueen";NA;181
"Building";"CreepTumorQueen";NA;181
"Unit";"Hydralisk";"Larva";181
"Unit";"Overlord";"Larva";183
"Building";"CreepTumor";NA;195
"Building";"CreepTumor";NA;195
"Building";"CreepTumor";NA;195
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Building";"Hatchery";NA;207
"Building";"CreepTumorQueen";NA;207
"Unit";"Hydralisk";"Larva";207
"Unit";"Hydralisk";"Larva";209
"Unit";"Hydralisk";"Larva";211
"Unit";"Hydralisk";"Larva";213
"Unit";"Hydralisk";"Larva";215
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Unit";"Baneling";"Zergling";217
"Building";"CreepTumorQueen";NA;217
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Building";"CreepTumorQueen";NA;225
"Building";"CreepTumorQueen";NA;225
"Unit";"Overlord";"Larva";225
"Unit";"Hydralisk";"Larva";225
"Unit";"Hydralisk";"Larva";227
"Building";"CreepTumorQueen";NA;234
"Building";"CreepTumorQueen";NA;234
"Unit";"Overlord";"Larva";234
"Unit";"Hydralisk";"Larva";236
"Unit";"Hydralisk";"Larva";238
"Unit";"Hydralisk";"Larva";240
"Unit";"Hydralisk";"Larva";242
"Unit";"Hydralisk";"Larva";244
"Unit";"Hydralisk";"Larva";246
"Unit";"Hydralisk";"Larva";248
"Unit";"Hydralisk";"Larva";250
"Unit";"Hydralisk";"Larva";252
"Unit";"Hydralisk";"Larva";254
"Unit";"Hydralisk";"Larva";256
"Unit";"Hydralisk";"Larva";258
"Unit";"Hydralisk";"Larva";260
"Unit";"Hydralisk";"Larva";262
"Unit";"Hydralisk";"Larva";264
"Unit";"Hydralisk";"Larva";266
"Unit";"Hydralisk";"Larva";268
"Unit";"Hydralisk";"Larva";270
"Unit";"Hydralisk";"Larva";272
"Unit";"Hydralisk";"Larva";274
"Unit";"Hydralisk";"Larva";276
"Unit";"Hydralisk";"Larva";278
"Unit";"Hydralisk";"Larva";280
"Unit";"Hydralisk";"Larva";282
"Unit";"Hydralisk";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Hydralisk";"Larva";288
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Zergling";"Larva";369
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Baneling";"Zergling";370
"Unit";"Zergling";"Larva";370
"Unit";"Zergling";"Larva";371
"Unit";"Zergling";"Larva";372
"Unit";"Zergling";"Larva";373
"Unit";"Zergling";"Larva";374
"Unit";"Zergling";"Larva";375
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Baneling";"Zergling";376
"Unit";"Zergling";"Larva";376
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Unit";"Zergling";"Larva";381
"Unit";"Zergling";"Larva";382
"Unit";"Zergling";"Larva";383
"Unit";"Zergling";"Larva";384
"Unit";"Zergling";"Larva";385
"Unit";"Zergling";"Larva";386
"Unit";"Zergling";"Larva";387
"Unit";"Zergling";"Larva";388
"Unit";"Zergling";"Larva";389
"Unit";"Zergling";"Larva";390
"Unit";"Zergling";"Larva";391
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Unit";"Baneling";"Zergling";392
"Upgrade";"SprayZerg";NA;392
"Upgrade";"SprayZerg";NA;392
"Upgrade";"SprayZerg";NA;392
"Upgrade";"zerglingmovementspeed";NA;392
"Upgrade";"SprayZerg";NA;392
"Upgrade";"ZergGroundArmorsLevel1";NA;392
"Upgrade";"ZergMeleeWeaponsLevel1";NA;392
"Upgrade";"SprayZerg";NA;392
"Upgrade";"EvolveMuscularAugments";NA;392
"Upgrade";"ZergGroundArmorsLevel2";NA;392
"Upgrade";"SprayZerg";NA;392
"Upgrade";"CentrificalHooks";NA;392
"Upgrade";"ZergMissileWeaponsLevel1";NA;392
"Upgrade";"SprayZerg";NA;392
