"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Extractor";NA;19
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Overlord";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Queen";"Hatchery";33
"Unit";"Overlord";"Larva";35
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Overlord";"Larva";54
"Building";"Hatchery";NA;55
"Unit";"Overlord";"Larva";55
"Building";"CreepTumorQueen";NA;55
"Unit";"Queen";"Hatchery";55
"Building";"Extractor";NA;61
"Building";"BanelingNest";NA;63
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Overlord";"Larva";71
"Unit";"Overlord";"Larva";72
"Unit";"Overlord";"Larva";72
"Building";"CreepTumor";NA;72
"Unit";"Overlord";"Larva";72
"Unit";"Queen";"Hatchery";72
"Unit";"Overlord";"Larva";74
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Building";"Extractor";NA;81
"Unit";"Baneling";"Zergling";81
"Unit";"Baneling";"Zergling";81
"Unit";"Baneling";"Zergling";81
"Building";"Extractor";NA;81
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Building";"Spire";NA;87
"Building";"CreepTumor";NA;95
"Building";"CreepTumorQueen";NA;96
"Building";"CreepTumorQueen";NA;96
"Unit";"Overlord";"Larva";100
"Unit";"Overlord";"Larva";107
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Overlord";"Larva";109
"Building";"CreepTumor";NA;109
"Unit";"Overlord";"Larva";109
"Building";"CreepTumor";NA;111
"Unit";"Baneling";"Zergling";111
"Unit";"Baneling";"Zergling";111
"Unit";"Baneling";"Zergling";111
"Unit";"Baneling";"Zergling";111
"Unit";"Baneling";"Zergling";111
