"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Refinery";NA;15
"Building";"Barracks";NA;16
"Unit";"Reaper";"Barracks";19
"Building";"CommandCenter";NA;20
"Building";"Factory";NA;20
"Building";"Refinery";NA;21
"Building";"BarracksReactor";NA;21
"Building";"Starport";NA;24
"Unit";"Marine";"Barracks";24
"Unit";"Marine";"Barracks";25
"Unit";"Cyclone";"Factory";28
"Unit";"Marine";"Barracks";31
"Unit";"Marine";"Barracks";32
"Unit";"Marine";"Barracks";35
"Unit";"Marine";"Barracks";37
"Building";"FactoryTechLab";NA;38
"Unit";"Marine";"Barracks";40
"Unit";"Marine";"Barracks";41
"Building";"Refinery";NA;42
"Building";"FactoryTechLab";NA;42
"Unit";"Raven";"Starport";42
"Unit";"Marine";"Barracks";46
"Unit";"Marine";"Barracks";47
"Unit";"Marine";"Barracks";51
"Unit";"Marine";"Barracks";52
"Building";"CommandCenter";NA;56
"Building";"StarportReactor";NA;56
"Unit";"Marine";"Barracks";58
"Building";"Refinery";NA;59
"Building";"Barracks";NA;61
"Building";"Barracks";NA;61
"Unit";"Marine";"Barracks";61
"Upgrade";"Stimpack";"TechLab";64
"Unit";"Marine";"Barracks";66
"Building";"EngineeringBay";NA;67
"Building";"EngineeringBay";NA;67
"Building";"BarracksReactor";NA;69
"Unit";"Marine";"Barracks";69
"Unit";"Marine";"Barracks";70
"Unit";"Marine";"Barracks";71
"Unit";"Marine";"Barracks";72
"Unit";"Marine";"Barracks";73
"Unit";"Marine";"Barracks";74
"Unit";"Medivac";"Starport";75
"Unit";"Medivac";"Starport";77
"Building";"Barracks";NA;81
"Building";"Barracks";NA;81
"Unit";"Marine";"Barracks";81
"Unit";"Marine";"Barracks";82
"Unit";"Marine";"Barracks";83
"Unit";"Marine";"Barracks";84
"Unit";"Marine";"Barracks";85
"Unit";"Medivac";"Starport";89
"Unit";"Medivac";"Starport";91
"Upgrade";"TerranInfantryWeaponsLevel1";"EngineeringBay";93
"Unit";"Marine";"Barracks";93
"Unit";"Marine";"Barracks";94
"Unit";"Marine";"Barracks";95
"Unit";"Marine";"Barracks";96
"Unit";"Marine";"Barracks";97
"Building";"BarracksReactor";NA;98
"Building";"BarracksReactor";NA;98
"Unit";"Marine";"Barracks";98
"Unit";"Marine";"Barracks";99
"Unit";"Marine";"Barracks";100
"Unit";"Marine";"Barracks";101
"Unit";"Marine";"Barracks";102
"Building";"Armory";NA;103
"Unit";"Marine";"Barracks";106
"Unit";"Marine";"Barracks";107
"Unit";"Marine";"Barracks";108
"Unit";"Marine";"Barracks";109
"Unit";"Marine";"Barracks";113
"Building";"Refinery";NA;114
"Unit";"Medivac";"Starport";114
"Unit";"Medivac";"Starport";116
"Unit";"Marine";"Barracks";121
"Unit";"Marine";"Barracks";122
"Unit";"Marine";"Barracks";123
"Unit";"Marine";"Barracks";124
"Unit";"Marine";"Barracks";125
"Unit";"Marine";"Barracks";126
"Unit";"Marine";"Barracks";127
"Unit";"Marine";"Barracks";128
"Unit";"Marine";"Barracks";129
"Unit";"Marine";"Barracks";133
"Unit";"Marine";"Barracks";135
"Unit";"Marine";"Barracks";136
"Unit";"Marine";"Barracks";137
"Unit";"Marine";"Barracks";138
"Unit";"Marine";"Barracks";139
"Unit";"Marine";"Barracks";140
"Unit";"Marine";"Barracks";141
"Unit";"Marine";"Barracks";142
"Unit";"Medivac";"Starport";143
"Unit";"Medivac";"Starport";145
"Unit";"Marine";"Barracks";147
"Unit";"Marine";"Barracks";148
"Building";"Refinery";NA;149
"Unit";"Marine";"Barracks";149
"Unit";"Marine";"Barracks";150
"Unit";"Marine";"Barracks";151
"Unit";"Marine";"Barracks";152
"Unit";"Marine";"Barracks";153
"Unit";"Marine";"Barracks";154
"Upgrade";"SprayTerran";NA;155
"Upgrade";"SprayTerran";NA;155
"Upgrade";"SprayTerran";NA;155
"Upgrade";"SprayTerran";NA;155
"Upgrade";"ShieldWall";NA;155
"Upgrade";"TerranInfantryArmorsLevel1";NA;155
"Upgrade";"SprayTerran";NA;155
