"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Refinery";NA;15;0
"Building";"Barracks";NA;15;0
"Unit";"Reaper";"Barracks";19;1
"Building";"Refinery";NA;19;0
"Unit";"Marine";"Barracks";19;1
"Building";"Factory";NA;20;0
"Building";"BarracksReactor";NA;22;0
"Building";"CommandCenter";NA;19;0
"Unit";"Hellion";"Factory";24;2
"Unit";"Hellion";"Factory";24;2
"Building";"BarracksTechLab";NA;24;0
"Building";"Starport";NA;23;0
"Unit";"Hellion";"Factory";30;2
"Unit";"Hellion";"Factory";30;2
"Unit";"Marauder";"Barracks";30;2
"Unit";"Medivac";"Starport";30;2
"Unit";"Marauder";"Barracks";36;2
"Unit";"Hellion";"Factory";38;2
"Building";"Armory";NA;30;0
"Unit";"Hellion";"Factory";38;2
"Unit";"Marine";"Barracks";44;1
