"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Building";"Pylon";NA;14;0
"Building";"Gateway";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Nexus";NA;35;0
"Building";"Pylon";NA;35;0
"Building";"TwilightCouncil";NA;36;0
"Building";"RoboticsFacility";NA;37;0
"Unit";"Sentry";"Gateway";37;2
"Unit";"Sentry";"Gateway";39;2
"Building";"DarkShrine";NA;43;0
"Unit";"Phoenix";"Stargate";48;2
"Building";"Pylon";NA;52;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;55;0
"Building";"Pylon";NA;55;0
"Building";"Nexus";NA;59;0
"Building";"DarkTemplar";NA;59;0
"Building";"DarkTemplar";NA;60;0
"Building";"Pylon";NA;61;0
"Unit";"Phoenix";"Stargate";63;2
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Gateway";NA;72;0
"Building";"Gateway";NA;72;0
"Unit";"Sentry";"Gateway";72;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;76;0
"Building";"Pylon";NA;77;0
"Unit";"Immortal";"Robotics Facility";77;4
"Unit";"Stalker";"Gateway";83;2
"Unit";"Stalker";"Gateway";85;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";89;2
"Unit";"Phoenix";"Stargate";91;2
"Building";"DarkTemplar";NA;98;0
"Building";"DarkTemplar";NA;98;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";100;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Archon";"High Templar";104;0
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Phoenix";"Stargate";110;2
"Building";"Pylon";NA;112;0
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";116;2
"Building";"Pylon";NA;118;0
"Building";"Pylon";NA;118;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Sentry";"Gateway";122;2
"Unit";"Stalker";"Gateway";124;2
"Unit";"Stalker";"Gateway";126;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";130;2
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";134;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";141;2
"Unit";"Stalker";"Gateway";143;2
"Building";"RoboticsBay";NA;146;0
"Building";"Assimilator";NA;146;0
"Building";"Assimilator";NA;146;0
"Unit";"Stalker";"Gateway";149;2
"Unit";"Stalker";"Gateway";151;2
"Unit";"Stalker";"Gateway";153;2
"Unit";"Stalker";"Gateway";155;2
"Building";"Nexus";NA;157;0
"Building";"RoboticsFacility";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"Pylon";NA;161;0
"Building";"Pylon";NA;161;0
"Unit";"Disruptor";"Robotics Facility";161;3
"Building";"Pylon";NA;164;0
"Building";"Forge";NA;165;0
"Unit";"Stalker";"Gateway";165;2
"Unit";"Stalker";"Gateway";167;2
"Unit";"Stalker";"Gateway";169;2
"Unit";"Stalker";"Gateway";171;2
"Unit";"Stalker";"Gateway";173;2
"Unit";"Stalker";"Gateway";175;2
"Unit";"Stalker";"Gateway";177;2
"Unit";"Disruptor";"Robotics Facility";179;3
"Building";"Pylon";NA;182;0
"Building";"Pylon";NA;182;0
"Building";"Assimilator";NA;182;0
"Unit";"Phoenix";"Stargate";182;2
"Building";"Pylon";NA;184;0
"Unit";"Disruptor";"Robotics Facility";184;3
"Unit";"Stalker";"Gateway";187;2
"Unit";"Stalker";"Gateway";189;2
"Unit";"Stalker";"Gateway";191;2
"Unit";"Disruptor";"Robotics Facility";193;3
"Unit";"Disruptor";"Robotics Facility";196;3
"Building";"PhotonCannon";NA;199;0
"Building";"PhotonCannon";NA;199;0
"Building";"PhotonCannon";NA;199;0
"Upgrade";"Charge";"TwilightCouncil";199;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";199;0
"Building";"Assimilator";NA;199;0
"Building";"PhotonCannon";NA;199;0
"Unit";"Disruptor";"Robotics Facility";199;3
"Unit";"Disruptor";"Robotics Facility";202;3
"Building";"Stargate";NA;205;0
"Unit";"Disruptor";"Robotics Facility";205;3
"Unit";"Stalker";"Gateway";208;2
"Unit";"Stalker";"Gateway";210;2
"Unit";"Stalker";"Gateway";212;2
"Unit";"Stalker";"Gateway";214;2
"Unit";"Stalker";"Gateway";216;2
"Unit";"Stalker";"Gateway";218;2
"Unit";"Stalker";"Gateway";220;2
"Unit";"Disruptor";"Robotics Facility";222;3
"Building";"Nexus";NA;225;0
"Building";"Pylon";NA;225;0
"Building";"Pylon";NA;225;0
"Building";"Assimilator";NA;225;0
"Building";"Assimilator";NA;225;0
"Unit";"Oracle";"Stargate";225;3
"Unit";"Disruptor";"Robotics Facility";228;3
"Building";"PhotonCannon";NA;231;0
"Unit";"Stalker";"Gateway";231;2
"Unit";"Stalker";"Gateway";233;2
"Unit";"Stalker";"Gateway";235;2
"Unit";"Stalker";"Gateway";237;2
"Unit";"Stalker";"Gateway";239;2
"Unit";"Stalker";"Gateway";241;2
"Unit";"Stalker";"Gateway";243;2
"Building";"PhotonCannon";NA;245;0
"Building";"PhotonCannon";NA;245;0
"Unit";"Phoenix";"Stargate";245;2
"Unit";"Disruptor";"Robotics Facility";247;3
"Unit";"Disruptor";"Robotics Facility";250;3
"Building";"Gateway";NA;253;0
"Building";"Gateway";NA;253;0
"Unit";"Stalker";"Gateway";253;2
"Unit";"Stalker";"Gateway";255;2
