"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"SpawningPool";NA;18
"Building";"Extractor";NA;18
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"Hatchery";NA;38
"Building";"BanelingNest";NA;38
"Unit";"Overlord";"Larva";41
"Unit";"Queen";"Hatchery";44
"Unit";"Overlord";"Larva";50
"Building";"Extractor";NA;50
"Building";"Extractor";NA;53
"Unit";"Baneling";"Zergling";61
"Unit";"Baneling";"Zergling";61
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Overlord";"Larva";75
"Building";"Extractor";NA;75
"Unit";"Overlord";"Larva";75
"Unit";"Overlord";"Larva";75
"Building";"Spire";NA;76
"Unit";"Overlord";"Larva";77
"Unit";"Baneling";"Zergling";85
"Unit";"Baneling";"Zergling";85
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Baneling";"Zergling";101
"Unit";"Baneling";"Zergling";101
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Building";"Extractor";NA;120
"Building";"Extractor";NA;120
"Unit";"Baneling";"Zergling";120
"Unit";"Baneling";"Zergling";120
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Baneling";"Zergling";124
"Unit";"Baneling";"Zergling";124
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Baneling";"Zergling";132
"Unit";"Baneling";"Zergling";132
"Unit";"Baneling";"Zergling";132
"Unit";"Baneling";"Zergling";132
"Unit";"Mutalisk";"Larva";132
"Unit";"Mutalisk";"Larva";134
"Unit";"Mutalisk";"Larva";136
"Unit";"Mutalisk";"Larva";138
"Unit";"Mutalisk";"Larva";140
"Unit";"Mutalisk";"Larva";142
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Unit";"Overlord";"Larva";144
"Upgrade";"SprayZerg";NA;144
"Upgrade";"SprayZerg";NA;144
"Upgrade";"SprayZerg";NA;144
"Upgrade";"zerglingmovementspeed";NA;144
"Upgrade";"SprayZerg";NA;144
