"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";23
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Queen";"Hatchery";27
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Building";"EvolutionChamber";NA;35
"Building";"RoachWarren";NA;39
"Unit";"Overlord";"Larva";40
"Building";"Extractor";NA;41
"Building";"Extractor";NA;41
"Unit";"Roach";"Larva";51
"Unit";"Overlord";"Larva";53
"Upgrade";"GlialReconstitution";"RoachWarren";53
"Unit";"Overlord";"Larva";53
"Unit";"Overlord";"Larva";53
"Unit";"Roach";"Larva";53
"Unit";"Roach";"Larva";55
"Unit";"Roach";"Larva";57
"Unit";"Roach";"Larva";59
"Unit";"Overlord";"Larva";61
"Unit";"Roach";"Larva";61
"Unit";"Roach";"Larva";63
"Unit";"Roach";"Larva";65
"Unit";"Roach";"Larva";67
"Unit";"Roach";"Larva";69
"Unit";"Roach";"Larva";71
"Unit";"Roach";"Larva";73
"Unit";"Roach";"Larva";75
"Unit";"Roach";"Larva";77
"Building";"EvolutionChamber";NA;85
"Unit";"Overlord";"Larva";86
"Unit";"Roach";"Larva";86
"Unit";"Overlord";"Larva";88
"Unit";"Roach";"Larva";88
"Unit";"Roach";"Larva";90
"Unit";"Roach";"Larva";92
"Unit";"Roach";"Larva";94
"Unit";"Overlord";"Larva";96
"Unit";"Roach";"Larva";96
"Unit";"Roach";"Larva";98
"Unit";"Roach";"Larva";100
"Unit";"Roach";"Larva";102
"Building";"Hatchery";NA;104
"Unit";"Roach";"Larva";104
"Unit";"Roach";"Larva";106
"Unit";"Overlord";"Larva";108
"Unit";"Overlord";"Larva";108
"Unit";"Roach";"Larva";108
"Unit";"Roach";"Larva";110
"Unit";"Overlord";"Larva";112
"Unit";"Roach";"Larva";112
"Unit";"Roach";"Larva";114
"Unit";"Roach";"Larva";116
"Unit";"Roach";"Larva";118
"Unit";"Roach";"Larva";120
"Unit";"Roach";"Larva";122
"Unit";"Roach";"Larva";124
"Unit";"Roach";"Larva";126
"Unit";"Roach";"Larva";128
"Unit";"Roach";"Larva";130
"Unit";"Roach";"Larva";132
"Unit";"Roach";"Larva";134
"Unit";"Overlord";"Larva";136
"Unit";"Overlord";"Larva";136
"Unit";"Roach";"Larva";143
"Unit";"Roach";"Larva";145
"Unit";"Roach";"Larva";147
"Unit";"Roach";"Larva";149
"Unit";"Roach";"Larva";151
"Unit";"Roach";"Larva";153
"Unit";"Roach";"Larva";155
"Unit";"Roach";"Larva";157
"Unit";"Roach";"Larva";159
"Unit";"Roach";"Larva";161
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Queen";"Hatchery";169
"Unit";"Roach";"Larva";171
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Roach";"Larva";181
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Roach";"Larva";187
"Building";"Extractor";NA;200
"Unit";"Overlord";"Larva";200
"Building";"Extractor";NA;201
"Unit";"Overlord";"Larva";202
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Upgrade";"TunnelingClaws";"RoachWarren";208
"Unit";"Roach";"Larva";208
"Upgrade";"Burrow";"Hatchery";210
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Roach";"Larva";221
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Overlord";"Larva";237
"Unit";"Roach";"Larva";237
"Unit";"Overlord";"Larva";239
"Unit";"Overlord";"Larva";239
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Building";"InfestationPit";NA;255
"Building";"Hatchery";NA;257
"Building";"Extractor";NA;257
"Unit";"Overlord";"Larva";260
"Unit";"Roach";"Larva";260
"Unit";"Infestor";"Larva";262
"Unit";"Infestor";"Larva";264
"Building";"HydraliskDen";NA;267
"Unit";"Infestor";"Larva";267
"Unit";"Overlord";"Larva";276
"Unit";"Overlord";"Larva";276
"Unit";"Overlord";"Larva";276
"Unit";"Overlord";"Larva";276
"Unit";"Overlord";"Larva";276
"Unit";"Hydralisk";"Larva";276
"Unit";"Hydralisk";"Larva";278
"Unit";"Hydralisk";"Larva";280
"Unit";"Hydralisk";"Larva";282
"Unit";"Hydralisk";"Larva";284
"Unit";"Hydralisk";"Larva";286
"Unit";"Overlord";"Larva";288
"Unit";"Overlord";"Larva";288
"Unit";"Hydralisk";"Larva";288
"Unit";"Hydralisk";"Larva";290
"Unit";"Hydralisk";"Larva";292
"Unit";"Hydralisk";"Larva";294
"Unit";"Hydralisk";"Larva";296
"Building";"SporeCrawler";NA;298
"Building";"SpineCrawler";NA;298
"Unit";"Hydralisk";"Larva";298
"Unit";"Hydralisk";"Larva";300
"Unit";"Hydralisk";"Larva";302
"Unit";"Hydralisk";"Larva";304
"Unit";"Hydralisk";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Building";"Extractor";NA;314
"Building";"Extractor";NA;314
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Unit";"Roach";"Larva";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Unit";"Roach";"Larva";328
"Unit";"Roach";"Larva";330
"Building";"SpineCrawler";NA;332
"Building";"SpineCrawler";NA;332
"Upgrade";"SprayZerg";NA;332
"Upgrade";"SprayZerg";NA;332
"Upgrade";"ZergMissileWeaponsLevel1";NA;332
"Upgrade";"SprayZerg";NA;332
"Upgrade";"SprayZerg";NA;332
"Upgrade";"ZergMissileWeaponsLevel2";NA;332
"Upgrade";"ZergGroundArmorsLevel1";NA;332
"Upgrade";"SprayZerg";NA;332
"Upgrade";"SprayZerg";NA;332
"Upgrade";"ZergGroundArmorsLevel2";NA;332
"Upgrade";"EvolveMuscularAugments";NA;332
