"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;28;0
"Unit";"Sentry";"Gateway";29;2
"Building";"Gateway";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Building";"Gateway";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;33;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Sentry";"Gateway";33;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Building";"Pylon";NA;41;0
"Building";"Nexus";NA;35;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"Forge";NA;41;0
"Building";"RoboticsFacility";NA;41;0
"Building";"TwilightCouncil";NA;43;0
"Building";"Nexus";NA;41;0
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Stargate";NA;49;0
"Unit";"Observer";"Robotics Facility";55;1
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Observer";"Robotics Facility";60;1
"Building";"Assimilator";NA;65;0
"Building";"Assimilator";NA;65;0
"Unit";"Sentry";"Gateway";72;2
"Building";"Pylon";NA;68;0
"Building";"FleetBeacon";NA;59;0
"Building";"Stargate";NA;62;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";52;0
"Unit";"Immortal";"Robotics Facility";68;4
"Building";"PhotonCannon";NA;72;0
"Building";"PhotonCannon";NA;74;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"ShieldBattery";NA;76;0
"Building";"Pylon";NA;78;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";59;0
"Building";"Pylon";NA;79;0
"Building";"Pylon";NA;83;0
"Building";"ShieldBattery";NA;76;0
"Unit";"Observer";"Robotics Facility";87;1
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;89;0
"Unit";"Carrier";"Stargate";76;6
"Unit";"Phoenix";"Stargate";89;2
"Unit";"Phoenix";"Stargate";89;2
"Building";"Assimilator";NA;89;0
"Building";"Assimilator";NA;91;0
"Building";"PhotonCannon";NA;91;0
"Building";"Pylon";NA;101;0
"Building";"PhotonCannon";NA;91;0
"Building";"Nexus";NA;87;0
"Building";"ShieldBattery";NA;97;0
"Unit";"Carrier";"Stargate";87;6
"Unit";"Phoenix";"Stargate";101;2
"Unit";"Phoenix";"Stargate";101;2
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;101;0
"Building";"PhotonCannon";NA;101;0
"Building";"Stargate";NA;101;0
"Building";"Stargate";NA;101;0
"Building";"Pylon";NA;115;0
"Building";"CyberneticsCore";NA;107;0
"Upgrade";"ProtossShieldsLevel1";"Forge";97;0
"Unit";"Carrier";"Stargate";91;6
"Upgrade";"ProtossAirWeaponsLevel2";"CyberneticsCore";91;0
"Building";"Pylon";NA;130;0
"Unit";"Carrier";"Stargate";101;6
"Building";"Assimilator";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"Pylon";NA;130;0
"Building";"Assimilator";NA;130;0
"Unit";"Carrier";"Stargate";111;6
"Unit";"Carrier";"Stargate";116;6
"Building";"PhotonCannon";NA;136;0
"Building";"PhotonCannon";NA;136;0
"Building";"PhotonCannon";NA;136;0
"Building";"Nexus";NA;130;0
"Unit";"Carrier";"Stargate";120;6
"Building";"PhotonCannon";NA;136;0
"Building";"Pylon";NA;142;0
"Building";"ShieldBattery";NA;136;0
"Building";"ShieldBattery";NA;142;0
"Building";"Pylon";NA;148;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";130;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Carrier";"Stargate";130;6
"Building";"ShieldBattery";NA;154;0
"Unit";"Carrier";"Stargate";136;6
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Zealot";"Gateway";166;2
"Unit";"Carrier";"Stargate";142;6
"Upgrade";"ProtossShieldsLevel2";"Forge";142;0
"Unit";"Carrier";"Stargate";148;6
"Building";"Pylon";NA;190;0
"Building";"ShieldBattery";NA;190;0
"Building";"ShieldBattery";NA;190;0
"Building";"ShieldBattery";NA;190;0
"Upgrade";"ProtossAirWeaponsLevel3";"CyberneticsCore";154;0
"Building";"PhotonCannon";NA;190;0
"Unit";"Mothership";"Mothership Core";178;6
"Unit";"Carrier";"Stargate";172;6
"Unit";"Carrier";"Stargate";178;6
"Building";"Assimilator";NA;190;0
"Building";"Assimilator";NA;190;0
"Unit";"Observer";"Robotics Facility";190;1
"Unit";"Oracle";"Stargate";190;3
"Building";"Nexus";NA;190;0
"Upgrade";"ProtossAirArmorsLevel2";"CyberneticsCore";190;0
"Building";"Nexus";NA;190;0
"Building";"Assimilator";NA;212;0
"Building";"Assimilator";NA;212;0
"Unit";"Carrier";"Stargate";202;6
"Unit";"Carrier";"Stargate";208;6
"Unit";"Carrier";"Stargate";209;6
