"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Assimilator";NA;30;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;31;0
"Unit";"Zealot";"Gateway";38;2
"Building";"Stargate";NA;37;0
"Building";"Pylon";NA;40;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Unit";"Phoenix";"Stargate";40;2
"Unit";"Phoenix";"Stargate";40;2
"Building";"Pylon";NA;42;0
"Building";"Gateway";NA;40;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Unit";"Phoenix";"Stargate";42;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Phoenix";"Stargate";44;2
"Unit";"Zealot";"Gateway";56;2
"Unit";"Zealot";"Gateway";56;2
