"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"Pylon";NA;29;0
"Building";"Pylon";NA;34;0
"Unit";"Stalker";"Gateway";35;2
"Unit";"Stalker";"Gateway";35;2
"Building";"Stargate";NA;34;0
"Building";"Pylon";NA;39;0
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Gateway";NA;39;0
"Unit";"Oracle";"Stargate";39;3
"Building";"RoboticsFacility";NA;39;0
"Building";"Pylon";NA;45;0
"Unit";"Immortal";"Robotics Facility";47;4
"Unit";"Oracle";"Stargate";47;3
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Phoenix";"Stargate";47;2
"Building";"Pylon";NA;60;0
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Unit";"Phoenix";"Stargate";62;2
"Building";"Pylon";NA;62;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"OracleStasisTrap";NA;76;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
