"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;28;0
"Unit";"Observer";"Robotics Facility";33;1
"Unit";"Sentry";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Building";"ShieldBattery";NA;33;0
"Building";"Nexus";NA;32;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"TwilightCouncil";NA;40;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";65;2
"Unit";"Stalker";"Gateway";65;2
"Building";"Pylon";NA;65;0
"Building";"Pylon";NA;65;0
"Building";"Assimilator";NA;71;0
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"TemplarArchive";NA;76;0
"Building";"HighTemplar";NA;85;0
"Building";"HighTemplar";NA;85;0
"Unit";"Archon";"High Templar";86;0
"Building";"Pylon";NA;84;0
"Building";"Pylon";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"Nexus";NA;76;0
"Building";"HighTemplar";NA;87;0
"Building";"HighTemplar";NA;87;0
"Unit";"Archon";"High Templar";88;0
"Building";"Assimilator";NA;87;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;86;0
"Upgrade";"Charge";"TwilightCouncil";84;0
"Building";"HighTemplar";NA;93;0
"Building";"HighTemplar";NA;93;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Archon";"High Templar";93;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;106;0
"Unit";"Phoenix";"Stargate";103;2
"Unit";"Phoenix";"Stargate";103;2
"Building";"Pylon";NA;114;0
"Building";"Forge";NA;112;0
"Building";"Forge";NA;114;0
"Building";"Pylon";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"Assimilator";NA;116;0
"Building";"Assimilator";NA;116;0
"Unit";"Immortal";"Robotics Facility";116;4
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Building";"Pylon";NA;123;0
"Building";"Nexus";NA;116;0
"Building";"PhotonCannon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Building";"Assimilator";NA;130;0
"Building";"Assimilator";NA;130;0
"Building";"Pylon";NA;132;0
"Building";"HighTemplar";NA;137;0
"Building";"HighTemplar";NA;137;0
