"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Building";"Nexus";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Stargate";NA;24;0
"Unit";"Stalker";"Gateway";25;2
"Unit";"Phoenix";"Stargate";30;2
"Building";"ShieldBattery";NA;30;0
"Unit";"Phoenix";"Stargate";34;2
"Building";"RoboticsFacility";NA;34;0
"Unit";"Phoenix";"Stargate";41;2
"Building";"Assimilator";NA;44;0
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Unit";"Observer";"Robotics Facility";50;1
"Unit";"Phoenix";"Stargate";50;2
"Building";"Stargate";NA;52;0
"Unit";"Phoenix";"Stargate";60;2
"Building";"Pylon";NA;64;0
"Building";"Pylon";NA;64;0
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Phoenix";"Stargate";68;2
"Building";"Pylon";NA;70;0
"Building";"Nexus";NA;59;0
"Unit";"Phoenix";"Stargate";72;2
"Unit";"Phoenix";"Stargate";78;2
"Building";"Assimilator";NA;82;0
"Building";"Assimilator";NA;86;0
"Unit";"Phoenix";"Stargate";83;2
"Building";"FleetBeacon";NA;80;0
"Unit";"Phoenix";"Stargate";86;2
"Unit";"Phoenix";"Stargate";87;2
"Unit";"Phoenix";"Stargate";88;2
