"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;14;0
"Building";"Pylon";NA;16;0
"Building";"Pylon";NA;16;0
"Building";"Pylon";NA;16;0
"Building";"PhotonCannon";NA;16;0
"Building";"PhotonCannon";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"PhotonCannon";NA;16;0
"Building";"Assimilator";NA;16;0
"Unit";"Zealot";"Gateway";16;2
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;20;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Zealot";"Gateway";21;2
"Building";"PhotonCannon";NA;22;0
"Building";"ShieldBattery";NA;22;0
"Building";"Pylon";NA;24;0
"Building";"ShieldBattery";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";24;2
"Building";"ShieldBattery";NA;27;0
"Building";"RoboticsFacility";NA;27;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Unit";"Immortal";"Robotics Facility";29;4
"Unit";"Stalker";"Gateway";33;2
"Unit";"Stalker";"Gateway";39;2
