"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;19;0
"Building";"Assimilator";NA;20;0
"Building";"Assimilator";NA;20;0
"Building";"Forge";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"Pylon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"PhotonCannon";NA;20;0
"Building";"RoboticsFacility";NA;20;0
"Building";"ShieldBattery";NA;20;0
"Unit";"Immortal";"Robotics Facility";21;4
"Building";"ShieldBattery";NA;22;0
"Building";"Gateway";NA;22;0
"Building";"Pylon";NA;26;0
"Unit";"Immortal";"Robotics Facility";22;4
