"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Unit";"Zealot";"Gateway";20;2
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Zealot";"Gateway";21;2
"Unit";"Zealot";"Gateway";23;2
"Building";"ShieldBattery";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Assimilator";NA;29;0
"Building";"Pylon";NA;29;0
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"Gateway";NA;32;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";40;2
"Building";"RoboticsFacility";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"ShieldBattery";NA;42;0
"Building";"ShieldBattery";NA;42;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";44;2
"Building";"Gateway";NA;42;0
"Unit";"Zealot";"Gateway";44;2
