"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;32;0
"Unit";"Oracle";"Stargate";32;3
"Building";"Pylon";NA;39;0
"Unit";"Oracle";"Stargate";39;3
"Unit";"Sentry";"Gateway";39;2
"Building";"Pylon";NA;39;0
"Building";"RoboticsFacility";NA;39;0
"Building";"Pylon";NA;44;0
"Unit";"Sentry";"Gateway";46;2
"Unit";"Observer";"Robotics Facility";44;1
"Unit";"Observer";"Robotics Facility";49;1
"Unit";"Adept";"Gateway";52;2
"Unit";"Adept";"Gateway";52;2
"Building";"Nexus";NA;44;0
