"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Stargate";NA;27;0
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Phoenix";"Stargate";34;2
"Building";"ShieldBattery";NA;34;0
"Building";"Nexus";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"ShieldBattery";NA;35;0
"Unit";"Observer";"Robotics Facility";38;1
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Sentry";"Gateway";46;2
"Building";"Assimilator";NA;48;0
"Building";"Pylon";NA;50;0
"Building";"Assimilator";NA;50;0
"Unit";"Observer";"Robotics Facility";52;1
"Unit";"Stalker";"Gateway";55;2
"Unit";"Phoenix";"Stargate";54;2
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;57;0
"Building";"Pylon";NA;58;0
"Unit";"Adept";"Gateway";62;2
"Unit";"Adept";"Gateway";62;2
"Building";"Pylon";NA;61;0
"Building";"Forge";NA;59;0
"Building";"TwilightCouncil";NA;59;0
"Building";"Gateway";NA;59;0
"Unit";"Observer";"Robotics Facility";70;1
"Building";"TemplarArchive";NA;69;0
"Building";"Pylon";NA;76;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Immortal";"Robotics Facility";78;4
"Upgrade";"Charge";"TwilightCouncil";71;0
"Building";"Assimilator";NA;80;0
"Building";"Pylon";NA;80;0
"Building";"HighTemplar";NA;91;0
"Building";"Assimilator";NA;80;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";73;0
"Building";"Nexus";NA;76;0
"Building";"Gateway";NA;80;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Unit";"Immortal";"Robotics Facility";90;4
"Building";"HighTemplar";NA;98;0
"Building";"HighTemplar";NA;98;0
"Unit";"Archon";"High Templar";98;0
"Building";"Gateway";NA;91;0
"Unit";"Archon";"High Templar";101;0
"Building";"Gateway";NA;91;0
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Unit";"Immortal";"Robotics Facility";91;4
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;108;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Archon";"High Templar";108;0
"Unit";"Archon";"High Templar";108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Building";"HighTemplar";NA;108;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";108;2
"Building";"PhotonCannon";NA;108;0
"Building";"PhotonCannon";NA;108;0
"Building";"PhotonCannon";NA;108;0
"Unit";"Archon";"High Templar";108;0
"Building";"PhotonCannon";NA;108;0
"Unit";"Archon";"High Templar";112;0
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;112;0
