"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Zealot";"Gateway";20;2
"Unit";"Stalker";"Gateway";22;2
"Building";"ShieldBattery";NA;22;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"ShieldBattery";NA;24;0
"Building";"Assimilator";NA;25;0
"Building";"Pylon";NA;28;0
"Building";"Stargate";NA;27;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Nexus";NA;28;0
"Building";"Pylon";NA;31;0
"Building";"RoboticsFacility";NA;30;0
"Unit";"Phoenix";"Stargate";31;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Observer";"Robotics Facility";38;1
"Unit";"Immortal";"Robotics Facility";46;4
"Building";"Pylon";NA;48;0
"Unit";"Phoenix";"Stargate";48;2
"Unit";"Immortal";"Robotics Facility";48;4
"Unit";"Sentry";"Gateway";66;2
"Building";"TwilightCouncil";NA;58;0
"Building";"OracleStasisTrap";NA;68;0
"Building";"Gateway";NA;56;0
"Building";"Gateway";NA;56;0
"Unit";"Sentry";"Gateway";70;2
"Unit";"Sentry";"Gateway";70;2
"Building";"ShieldBattery";NA;70;0
"Building";"ShieldBattery";NA;70;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"Gateway";NA;74;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Unit";"Zealot";"Gateway";90;2
"Building";"Pylon";NA;106;0
"Upgrade";"Charge";"TwilightCouncil";79;0
"Building";"Assimilator";NA;106;0
"Building";"Assimilator";NA;106;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Building";"Nexus";NA;90;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
