"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;20;0
"Unit";"Sentry";"Gateway";22;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;28;0
"Building";"TwilightCouncil";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"CyberneticsCore";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Phoenix";"Stargate";31;2
"Building";"Nexus";NA;30;0
"Unit";"Stalker";"Gateway";40;2
"Building";"Pylon";NA;40;0
"Building";"Pylon";NA;40;0
"Unit";"Stalker";"Gateway";42;2
"Building";"RoboticsFacility";NA;37;0
"Unit";"Sentry";"Gateway";45;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";49;2
"Building";"ShieldBattery";NA;45;0
"Unit";"Stalker";"Gateway";51;2
"Building";"Gateway";NA;45;0
"Unit";"Stalker";"Gateway";54;2
"Building";"Pylon";NA;53;0
