"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";25;2
"Building";"RoboticsFacility";NA;28;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Phoenix";"Stargate";32;2
"Building";"ShieldBattery";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Immortal";"Robotics Facility";34;4
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";43;2
"Building";"Pylon";NA;39;0
"Building";"Nexus";NA;32;0
"Building";"Pylon";NA;48;0
"Unit";"Observer";"Robotics Facility";50;1
"Building";"Pylon";NA;51;0
"Building";"ShieldBattery";NA;49;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Sentry";"Gateway";62;2
"Building";"Pylon";NA;62;0
"Unit";"Phoenix";"Stargate";62;2
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Forge";NA;70;0
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";80;2
"Building";"Assimilator";NA;78;0
"Building";"Assimilator";NA;78;0
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";93;2
"Building";"TwilightCouncil";NA;86;0
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;107;0
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Stalker";"Gateway";109;2
"Unit";"Immortal";"Robotics Facility";98;4
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Stalker";"Gateway";119;2
"Unit";"Zealot";"Gateway";119;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92;0
"Building";"Pylon";NA;127;0
"Building";"Pylon";NA;127;0
"Unit";"Stalker";"Gateway";128;2
"Unit";"Stalker";"Gateway";128;2
"Unit";"Sentry";"Gateway";128;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Immortal";"Robotics Facility";127;4
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Stalker";"Gateway";146;2
"Building";"Nexus";NA;127;0
"Unit";"Stalker";"Gateway";148;2
"Unit";"Stalker";"Gateway";150;2
"Unit";"Stalker";"Gateway";152;2
"Unit";"Stalker";"Gateway";154;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";146;0
