"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Pylon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"PhotonCannon";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"PhotonCannon";NA;19;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Gateway";NA;21;0
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";29;2
"Building";"Pylon";NA;34;0
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";47;2
"Building";"ShieldBattery";NA;46;0
"Unit";"Stalker";"Gateway";47;2
