"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;23;0
"Unit";"Sentry";"Gateway";28;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;34;0
"Building";"RoboticsFacility";NA;34;0
"Building";"ShieldBattery";NA;35;0
"Building";"Nexus";NA;32;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Building";"TwilightCouncil";NA;34;0
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Observer";"Robotics Facility";36;1
"Unit";"Observer";"Robotics Facility";41;1
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Sentry";"Gateway";58;2
"Unit";"Immortal";"Robotics Facility";57;4
"Unit";"Sentry";"Gateway";65;2
"Unit";"Stalker";"Gateway";67;2
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Immortal";"Robotics Facility";67;4
"Unit";"Stalker";"Gateway";77;2
"Unit";"Immortal";"Robotics Facility";71;4
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";85;2
"Building";"Pylon";NA;83;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Stalker";"Gateway";96;2
"Unit";"Stalker";"Gateway";98;2
"Unit";"Stalker";"Gateway";98;2
"Building";"ShieldBattery";NA;98;0
"Unit";"Stalker";"Gateway";102;2
"Unit";"Immortal";"Robotics Facility";98;4
"Unit";"Stalker";"Gateway";110;2
"Unit";"Stalker";"Gateway";114;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";122;2
"Unit";"Stalker";"Gateway";129;2
"Unit";"Stalker";"Gateway";129;2
"Building";"Pylon";NA;129;0
"Unit";"Stalker";"Gateway";135;2
"Unit";"Stalker";"Gateway";135;2
"Building";"Pylon";NA;133;0
"Building";"Assimilator";NA;133;0
"Building";"Assimilator";NA;133;0
"Unit";"Stalker";"Gateway";139;2
"Unit";"Stalker";"Gateway";139;2
