"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Building";"ShieldBattery";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Building";"ShieldBattery";NA;23;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Gateway";NA;23;0
"Building";"ShieldBattery";NA;27;0
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;35;0
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";35;2
"Unit";"Adept";"Gateway";35;2
