"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Gateway";NA;21;0
"Unit";"Sentry";"Gateway";24;2
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;24;0
"Building";"Nexus";NA;23;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Sentry";"Gateway";32;2
"Unit";"Sentry";"Gateway";32;2
"Building";"RoboticsFacility";NA;31;0
"Unit";"Phoenix";"Stargate";33;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Unit";"Immortal";"Robotics Facility";40;4
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;47;0
"Unit";"Observer";"Robotics Facility";51;1
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"ShieldBattery";NA;60;0
"Building";"ShieldBattery";NA;60;0
"Building";"ShieldBattery";NA;60;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;64;0
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";69;2
"Unit";"Immortal";"Robotics Facility";60;4
