"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;28;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;32;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Building";"DarkShrine";NA;32;0
"Building";"Nexus";NA;32;0
"Building";"DarkTemplar";NA;37;0
"Building";"DarkTemplar";NA;37;0
"Building";"DarkTemplar";NA;41;0
"Building";"Gateway";NA;38;0
"Building";"Gateway";NA;38;0
"Building";"DarkTemplar";NA;41;0
"Building";"DarkTemplar";NA;43;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Assimilator";NA;47;0
"Building";"Assimilator";NA;47;0
"Unit";"Stalker";"Gateway";62;2
"Building";"Forge";NA;49;0
"Building";"Gateway";NA;49;0
"Building";"Gateway";NA;57;0
"Building";"Gateway";NA;59;0
"Unit";"Stalker";"Gateway";66;2
