"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"RoboticsFacility";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;32;0
"Building";"Gateway";NA;28;0
"Unit";"Immortal";"Robotics Facility";32;4
"Unit";"Zealot";"Gateway";36;2
"Unit";"Zealot";"Gateway";36;2
"Unit";"Zealot";"Gateway";36;2
"Building";"Pylon";NA;32;0
"Unit";"Observer";"Robotics Facility";32;1
"Building";"RoboticsBay";NA;32;0
"Building";"Pylon";NA;42;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";45;2
"Unit";"Zealot";"Gateway";47;2
"Unit";"Disruptor";"Robotics Facility";42;3
"Unit";"Stalker";"Gateway";52;2
"Building";"Pylon";NA;52;0
"Unit";"Disruptor";"Robotics Facility";47;3
"Unit";"Stalker";"Gateway";54;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
