"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Unit";"Sentry";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;28;0
"Building";"ShieldBattery";NA;31;0
"Building";"Stargate";NA;29;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Phoenix";"Stargate";37;2
"Building";"Nexus";NA;33;0
"Unit";"Phoenix";"Stargate";40;2
"Unit";"Sentry";"Gateway";49;2
"Building";"RoboticsFacility";NA;40;0
"Unit";"Phoenix";"Stargate";48;2
"Unit";"Observer";"Robotics Facility";53;1
