"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Nexus";NA;19
"Building";"CyberneticsCore";NA;20
"Building";"Assimilator";NA;20
"Building";"Pylon";NA;22
"Unit";"Adept";"Gateway";23
"Building";"Stargate";NA;26
"Unit";"Adept";"Gateway";28
"Unit";"Oracle";"Stargate";34
"Building";"Pylon";NA;43
"Building";"Gateway";NA;43
"Unit";"Phoenix";"Stargate";44
"Building";"Nexus";NA;49
"Building";"Pylon";NA;49
"Unit";"Oracle";"Stargate";50
"Building";"Forge";NA;57
"Building";"TwilightCouncil";NA;57
"Building";"Assimilator";NA;58
"Building";"Assimilator";NA;58
"Unit";"Oracle";"Stargate";59
"Building";"Gateway";NA;64
"Building";"Pylon";NA;69
"Upgrade";"Charge";"TwilightCouncil";71
"Building";"OracleStasisTrap";NA;72
"Building";"Gateway";NA;73
"Building";"Gateway";NA;73
"Building";"Pylon";NA;73
"Building";"RoboticsFacility";NA;73
"Building";"Gateway";NA;73
"Building";"Gateway";NA;73
"Building";"Gateway";NA;74
"Building";"OracleStasisTrap";NA;74
"Unit";"Sentry";"Gateway";76
"Unit";"Sentry";"Gateway";78
"Building";"Pylon";NA;80
"Building";"Assimilator";NA;83
"Unit";"Zealot";"Gateway";83
"Unit";"Zealot";"Gateway";85
"Unit";"Zealot";"Gateway";87
"Building";"Assimilator";NA;89
"Building";"Pylon";NA;89
"Building";"Pylon";NA;93
"Building";"Pylon";NA;93
"Building";"Pylon";NA;93
"Building";"Nexus";NA;93
"Building";"TemplarArchive";NA;93
"Unit";"Zealot";"Gateway";93
"Unit";"Zealot";"Gateway";95
"Unit";"Zealot";"Gateway";97
"Unit";"Zealot";"Gateway";99
"Unit";"Zealot";"Gateway";101
"Unit";"Zealot";"Gateway";103
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";105
"Building";"FleetBeacon";NA;105
"Unit";"Phoenix";"Stargate";105
"Building";"Stargate";NA;107
"Building";"Pylon";NA;107
"Building";"Assimilator";NA;107
"Building";"Stargate";NA;107
"Building";"Assimilator";NA;107
"Building";"Pylon";NA;107
"Building";"Pylon";NA;107
"Building";"Pylon";NA;107
"Unit";"Zealot";"Gateway";107
"Unit";"Zealot";"Gateway";109
"Unit";"Zealot";"Gateway";111
"Building";"OracleStasisTrap";NA;113
"Unit";"Zealot";"Gateway";113
"Unit";"Tempest";"Stargate";119
"Unit";"Tempest";"Stargate";123
"Building";"PhotonCannon";NA;127
"Unit";"Observer";"Robotics Facility";128
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";129
"Unit";"Tempest";"Stargate";129
"Building";"PhotonCannon";NA;133
"Building";"PhotonCannon";NA;133
"Unit";"Tempest";"Stargate";133
"Unit";"Zealot";"Gateway";137
"Unit";"Zealot";"Gateway";139
"Unit";"Zealot";"Gateway";141
"Unit";"Zealot";"Gateway";143
"Unit";"Tempest";"Stargate";145
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";149
"Unit";"Stalker";"Gateway";149
"Unit";"Stalker";"Gateway";151
"Unit";"Stalker";"Gateway";153
"Unit";"Stalker";"Gateway";155
"Unit";"Tempest";"Stargate";157
"Unit";"Zealot";"Gateway";161
"Unit";"Zealot";"Gateway";163
"Unit";"Zealot";"Gateway";165
"Unit";"Zealot";"Gateway";167
"Unit";"Tempest";"Stargate";169
"Unit";"Tempest";"Stargate";173
"Unit";"Tempest";"Stargate";177
"Building";"Pylon";NA;181
"Building";"PhotonCannon";NA;181
"Building";"HighTemplar";NA;181
"Building";"HighTemplar";NA;181
"Building";"Nexus";NA;181
"Building";"Pylon";NA;181
"Building";"Pylon";NA;181
"Building";"HighTemplar";NA;181
"Building";"HighTemplar";NA;181
"Unit";"Tempest";"Stargate";181
"Building";"HighTemplar";NA;185
"Building";"HighTemplar";NA;185
"Building";"CyberneticsCore";NA;185
"Building";"Pylon";NA;185
"Unit";"Tempest";"Stargate";185
"Building";"HighTemplar";NA;189
"Building";"HighTemplar";NA;189
